ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2019-06-25,-2.047396333785837,341.66400236877837,9.486405998472613,710.02,-1.0687065446084099,28.167429543448108,-3.635944137565783,9.0
2019-06-26,-0.08120504039968651,341.3053489372239,9.397497518249388,709.37,-0.09154671699388,28.050096469445627,-3.724162267069997,9.0
2019-06-27,-1.6737042988040054,333.9192023412096,7.566506899502445,698.21,-1.57322694785513,26.035577845033806,-5.238799690557727,9.0
2019-06-28,-1.460187488799732,327.5831684371236,5.995834223617003,690.53,-1.0999556007505,24.649242447589103,-6.281130820699843,9.0
2019-07-01,0.5388749998590151,329.8873072354363,6.5670192751400736,696.0,0.79214516385965,25.636645393425383,-5.538741330872055,9.0
2019-07-02,0.7148661878896095,332.9604262408916,7.328830863379854,696.25,0.03591954022987,25.681773498810934,-5.504811281062749,9.0
2019-07-03,-1.202588545634048,327.7536937477903,6.038106637253904,693.04,-0.46104129263913995,25.10232862566022,-5.940473120614332,9.0
2019-07-04,0.288276231281921,328.98680597529557,6.3437892947904695,691.27,-0.25539651390973,24.782821639530383,-6.180697873264274,9.0
2019-07-05,-0.20978633313876952,328.0868502853909,6.120694558708095,694.17,0.41951769930705,25.30630766200297,-5.787109295476256,9.0
2019-07-08,-4.446144833666723,309.0534889078204,1.402414780134853,668.72,-3.66624890156589,20.712266533752,-9.241188366064335,9.0
2019-07-09,-1.338154004829421,303.5797232641059,0.04549430576075153,657.8,-1.63297045101089,18.741070890510315,-10.72325294173514,9.0
2019-07-10,1.6954097833104178,310.4220533757827,1.7416754039818905,666.9,1.38339920948618,20.383733926545066,-9.488199128676122,9.0
2019-07-11,1.4750770719745394,316.476094983456,3.242443530508776,677.09,1.5279652121757499,22.223155502060887,-8.105210298448506,9.0
2019-07-12,1.3692994668032226,322.17889993142734,4.656141759286658,681.17,0.6025786823022,22.959646181953385,-7.551471885560524,9.0
2019-07-15,-1.9796211375674773,313.821357190035,2.5843466552572414,674.79,-0.9366237503119599,21.80797693251366,-8.41736675669419,9.0
2019-07-16,0.3841815981798189,315.411182693697,2.978456837719734,674.42,-0.05483187361993999,21.74118733654302,-8.467583230411979,9.0
2019-07-17,-1.5202885830132509,309.09573391064436,1.4128871154526434,666.28,-1.20696302007651,20.27181622518888,-9.572345652203218,9.0
2019-07-18,1.7736983108275892,316.35185803268524,3.2116457811809163,665.15,-0.16959836705289,20.067837188846106,-9.725709477341315,9.0
2019-07-19,0.773403854873117,319.5719393525459,4.00988862833056,674.06,1.33954747049536,21.676202864787776,-8.516442502137412,9.0
2019-07-22,1.050521320133892,323.97963202874365,5.102534683418702,674.78,0.10681541702519,21.806171808298224,-8.41872395868658,9.0
2019-07-23,-0.951398849560256,319.94589468725235,4.102590377581983,668.65,-0.9084442336761599,20.69963066424405,-9.25068878001094,9.0
2019-07-24,-1.524084501856748,313.54556439014027,2.5159789316058445,659.83,-1.31907574964479,19.107511106241184,-10.4477409372835,9.0
2019-07-25,0.130869240797974,314.08676833061133,2.6501408149302463,652.4,-1.12604761832594,17.76630381418205,-11.4561420176163,9.0
2019-07-26,-1.3048653927729126,308.68349339461344,1.3106946518035567,644.59,-1.19711833231145,16.356501801936886,-12.516116773659236,9.0
2019-07-29,-4.610395342980146,289.84156864761957,-3.360128896364034,618.78,-4.004095626677421,11.69747620193069,-16.019055115972726,9.0
2019-07-30,3.788166712931324,304.60941718429797,0.3007505322036419,625.64,1.10863311677817,12.935791413710728,-15.088014549205164,9.0
2019-07-31,0.05977268397695249,304.85126309257254,0.36070298284576197,630.18,0.72565692730643,13.755317807512668,-14.471844844668036,9.0
2019-08-01,-0.3512811859075261,303.42909677441935,0.008154715222485898,622.26,-1.25678377606397,12.32565942889783,-15.546748822627077,9.0
2019-08-02,0.5990307526131565,305.84576112908763,0.6072343170876238,615.7,-1.0542217079677099,11.141497943580504,-16.43707332962343,9.0
2019-08-05,-5.778547260759457,282.39377201645436,-5.206402265668297,569.79,-7.456553516322891,2.8541726705745063,-22.667987676605716,9.0
2019-08-06,-2.3241654410193044,273.5063081186378,-7.409562304508488,551.5,-3.2099545446568,-0.44739951943375544,-25.15031012065507,9.0
2019-08-07,2.339473313891018,282.24438852277285,-5.243433723407575,564.64,2.3825929283771403,1.9245336996317697,-23.36694670267757,9.0
2019-08-08,2.9925452743544567,293.68322490799625,-2.407800577156849,585.44,3.68376310569567,5.679192067711147,-20.543966558542703,9.0
2019-08-09,1.3738640832048385,299.0918973366097,-1.0670164012767658,590.04,0.78573380705109,6.50954920680562,-19.91965364205135,9.0
2019-08-12,1.2980830066567446,304.27244143688023,0.21721584679676997,594.17,0.69995254559012,7.255065507775216,-19.3591292192015,9.0
2019-08-13,-0.611039182557086,301.8021784154207,-0.39515060969496085,590.75,-0.5755928437989101,6.637713026100633,-19.823292300592897,9.0
2019-08-14,1.22778323008489,306.7354381801211,0.82778102747052,597.15,1.08336859923825,7.7929925239712095,-18.954683025474484,9.0
2019-08-16,-2.7988050270627616,295.35170628949015,-1.9941919766021554,591.57,-0.93443858327052,6.785733211765299,-19.712001737218344,9.0
2019-08-19,0.09634316362733747,295.7326006307841,-1.8997700806138718,594.65,0.5206484439711,7.341711470115486,-19.293983523567626,9.0
2019-08-20,2.6554761145953205,306.2411853182014,0.7052580932585206,607.01,2.0785335911881,9.572845000378049,-17.61648186099517,9.0
2019-08-21,0.8715974417992262,309.78197309696975,1.5830025465566777,615.96,1.47444028928684,11.188431173181446,-16.401786077821747,9.0
2019-08-22,-1.343868131009264,304.2750437538986,0.21786094881117712,612.25,-0.60231183843106,10.51873008925961,-16.90530801699195,9.0
2019-08-23,-0.7137787190187375,301.3894145252796,-0.49747281529722853,608.98,-0.53409554920375,9.928454470816362,-17.349113068497758,9.0
2019-08-26,-4.313028628318237,284.0773741657654,-4.789045298673599,582.91,-4.28092876613354,5.222495641209179,-20.88733866261294,9.0
2019-08-27,1.084628046534342,288.2431850863599,-3.7563605806098965,588.32,0.9281021083872499,6.1990678417529255,-20.15309238473939,9.0
2019-08-28,1.2727924479379995,293.18471502577313,-2.5313788064592058,602.9,2.47824313298883,8.830938947839329,-18.17429187986026,9.0
2019-08-29,-1.255243356978967,288.24929000975544,-3.754847199130118,599.57,-0.5523304030519001,8.229832584103548,-18.626240143320306,9.0
2019-08-30,1.6237329626653814,294.5534217089581,-2.192082928134731,610.55,1.83131244058241,10.211858972637744,-17.136032355695274,9.0
2019-09-02,1.24626234310476,299.47059242714823,-0.9731396890929389,619.81,1.51666530177707,11.883403996119224,-15.879263310758319,9.0
2019-09-03,0.24658575521244452,300.4556300043363,-0.728953557732126,620.02,0.03388135073651,11.921311604643115,-15.850762068918488,9.0
2019-09-04,1.3677668553158213,305.9329293817817,0.6288429124303718,629.31,1.4983387632657001,13.598272000770883,-14.589921418004403,9.0
2019-09-05,0.33759835199785304,307.3033522615912,0.9685642277372342,632.99,0.58476744370818,14.262557712046476,-14.090471084811307,9.0
2019-09-06,1.0546343553947515,311.5989133452164,2.0334133942317534,631.15,-0.29068389705999,13.93041485640869,-14.340196251407855,9.0
2019-09-09,-1.7576925784723523,304.36426979227474,0.23997965943933774,625.77,-0.85241226332883,12.959258028511256,-15.070370923304266,9.0
2019-09-10,-0.20990294731263398,303.5154972721015,0.02957298774859396,623.25,-0.40270386883359,12.504366726224724,-15.412385825382135,9.0
2019-09-11,0.7967881963600465,306.7306611248491,0.8265968181843331,630.37,1.14239871640593,13.789615167605751,-14.446058006812901,9.0
2019-09-16,0.037194843660370486,306.88194395837326,0.8640991132389253,638.59,1.30399606580262,15.273427272683282,-13.330437969082675,9.0
2019-09-17,-0.0721513259908995,306.5883732405897,0.791324328279952,644.28,0.8910255406442099,16.300542951258823,-12.558190035422722,9.0
2019-09-18,0.21994063483909404,307.48262628987703,1.0130054068703043,645.12,0.13037809647979,16.452173385354342,-12.444185068063419,9.0
2019-09-19,0.3846098251615555,309.0498445064142,1.4015113503560883,645.71,0.0914558531746,16.558675714064286,-12.36411015051344,9.0
2019-09-20,1.095761844080005,313.5320566257841,2.512630421053741,649.07,0.52035743600067,17.165197450446335,-11.908090281076278,9.0
2019-09-23,0.5558617793363895,315.83072327387055,3.082458952556766,645.01,-0.62551034557136,16.432317018984687,-12.459114289979523,9.0
2019-09-24,0.6100005883616064,318.36729313242944,3.711262558664963,641.85,-0.48991488504053,15.861897766911092,-12.887990119569237,9.0
2019-09-25,-1.8514952868985555,310.62124241815746,1.7910534204083062,626.76,-2.35101659266183,13.137965325838131,-14.93600792605937,9.0
2019-09-26,-0.342798475164113,309.21363906044814,1.4421152414296534,628.42,0.26485417065542,13.437615945598314,-14.710712395325531,9.0
2019-09-27,-0.452337418272748,307.36261265030214,0.9832545963053052,626.93,-0.23710257471117,13.168652437500338,-14.912935492189028,9.0
2019-09-30,-1.376638192198042,301.7547033438223,-0.4069194541920229,621.76,-0.82465347008436,12.235403218126795,-15.61460892224561,9.0
2019-10-01,1.1622520039344006,306.42410543433664,0.7506031202316299,632.1,1.6630211013896001,14.101901656873949,-14.211262062132413,9.0
2019-10-02,-1.16906704815207,301.67273514195693,-0.4272389816614708,624.51,-1.20075937351685,12.731812377368069,-15.241378374343162,9.0
2019-10-04,-0.741937367957115,298.69257502304333,-1.1660065039631573,621.84,-0.42753518758705006,12.249844211850203,-15.603751306306613,9.0
2019-10-07,-1.6629487033656396,292.06252201628257,-2.8095651172899805,627.21,0.8635661906599699,13.219195915532222,-14.87493383640257,9.0
2019-10-08,1.3127144220757396,297.2091832863442,-1.5337322617065108,635.41,1.30737711452304,14.699397772178902,-13.762028202657095,9.0
2019-10-10,0.53700720910501,299.342225235819,-1.0049613054152307,634.73,-0.10701751624934,14.576649325530155,-13.854317938138417,9.0
2019-10-11,0.4323291789962155,301.06869819956626,-0.5769768673799525,632.95,-0.28043420036864997,14.255337215184905,-14.095899892780716,9.0
2019-10-14,0.6615624420078775,303.7220180735045,0.08076851237426297,641.46,1.34449798562288,15.79149792250969,-12.940920997271688,9.0
2019-10-15,0.804403491090107,306.96957208118715,0.8858217081975983,646.8,0.83247591432045,16.75543425354544,-12.216175133344764,9.0
2019-10-16,1.064422374240818,311.30144726277143,1.9596729668963642,651.96,0.79777365491653,17.686878348703615,-11.515858905280519,9.0
2019-10-17,0.2161286910843025,312.1903876971512,2.180037073513552,649.29,-0.40953432725935,17.204910183185728,-11.878231837243991,9.0
2019-10-18,0.29786542109995295,313.41816033119886,2.484396071222661,646.69,-0.40043740085322,16.735577887175836,-12.231104355260825,9.0
2019-10-21,-1.084678361689426,308.93390300279185,1.3727700029300127,649.18,0.38503765328052003,17.185053816816076,-11.893161059160084,9.0
2019-10-22,2.7733777933036716,320.2751850579612,4.184219894648078,655.91,1.03669244277395,18.39990241379561,-10.979764118293378,9.0
2019-10-23,-0.13425995906616994,319.7109237665371,4.04434220366412,658.98,0.46805201933193,18.954075547930426,-10.563103106634998,9.0
2019-10-24,1.4931803448514107,325.9779647854134,5.597911871379191,658.75,-0.03490242495979,18.912557690975685,-10.594318752459575,9.0
2019-10-25,-0.7729088322393834,322.68554347219333,4.781736283864935,652.37,-0.9685009487665999,17.76088844153596,-11.460213623593251,9.0
2019-10-28,0.504196928332129,324.81671099888405,5.310042579661256,652.42,0.007664362248416268,17.76991406261308,-11.453427613631394,9.0
2019-10-29,-0.19971022672090047,323.96830858219994,5.099727654865549,658.3,0.90125992458844,18.83132710128166,-10.65539284211635,9.0
2019-10-30,-0.70614818116575,320.97446408242763,4.3575678396205575,655.04,-0.49521494759227996,18.242856607053824,-11.09784069162979,9.0
2019-10-31,-0.093792370093012,320.5796221550783,4.2596884033723414,658.52,0.53126526624327,18.87103983402094,-10.625534398284152,9.0
2019-11-01,0.5502286879812645,322.89377189197876,4.833355118967586,662.34,0.58008868371499,19.560597284312454,-10.107083237197845,9.0
2019-11-04,0.5314536032615714,325.1412560806674,5.390495762167324,668.45,0.92248694024217,20.663528179935774,-9.277832819858222,9.0
2019-11-05,0.22595738186236697,326.10189413212413,5.628633367123292,672.18,0.55800733039119,21.336839512288464,-8.77159647670327,9.0
2019-11-06,0.741992661142256,329.2635389155726,6.412390074772212,669.68,-0.37192418697372,20.885558458432783,-9.11089697479639,9.0
2019-11-07,-0.1614855016041125,328.57034053655127,6.2405494928910565,666.15,-0.52711742921992,20.24834961038855,-9.589989278103895,9.0
2019-11-08,-0.16632394130767544,327.8575254548951,6.063846023707553,664.6,-0.2326803272536,19.968555356998042,-9.800355586921617,9.0
2019-11-11,-0.9268690456977066,323.8918464917655,5.080773066237332,661.37,-0.48600662052362004,19.385500235416497,-10.238731830457937,9.0
2019-11-12,0.8101250117235029,327.3259003628518,5.932058691359332,665.14,0.5700288794472099,20.06603206463089,-9.727066679333484,9.0
2019-11-13,-0.56273683628044,324.921180110543,5.335939975672832,661.85,-0.49463270890337996,19.472146197756814,-10.173586134824031,9.0
2019-11-14,-0.338858778671895,323.4812973893022,4.978999895968705,663.31,0.2205937901337,19.73569433320852,-9.975434643937653,9.0
2019-11-15,0.09393921104284796,323.8791123789837,5.07761634023165,668.51,0.78394717402119,20.674358925228354,-9.269689607903942,9.0
2019-11-18,0.6931310755874336,326.8171502298066,5.8059419525723355,669.34,0.12415670670595,20.824184235108433,-9.157041842537017,9.0
2019-11-19,-0.34597884177383603,325.3404531969494,5.4398757800769415,662.53,-1.01742014521768,19.594894644405514,-10.08129639934272,9.0
2019-11-20,-1.866239833950047,317.4025802294842,3.472114817401706,649.87,-1.91085686685885,17.30960738768028,-11.799514121686327,9.0
2019-11-21,-3.1138071785831323,304.4054687227073,0.2501926783856856,635.99,-2.13581177774015,14.804094976673476,-13.683310487099387,9.0
2019-11-22,-0.347362636255805,303.0007152253895,-0.0980390337534831,633.92,-0.3254768156732,14.430434264080972,-13.964251299520502,9.0
2019-11-25,1.6857761017775676,309.7944049726518,1.586084349422645,647.4,2.1264512872286803,16.86374170647089,-12.134743013802318,9.0
2019-11-26,-0.030695435195516024,309.66861679663856,1.5549020587334983,651.59,0.64720420142108,17.620088752733043,-11.56607537899822,9.0
2019-11-27,-0.548501168417322,307.42157964687,0.9978722343562785,647.39,-0.64457711137372,16.861936582255478,-12.136100215794688,9.0
2019-11-28,0.9639936886715679,311.34909796095184,1.9714853483880468,640.18,-1.11370271397458,15.56044202293565,-13.114642852295288,9.0
2019-11-29,-1.6438009036088868,304.5873377716827,0.2952771508078378,632.99,-1.12312162204378,14.262557712046696,-14.090471084811117,9.0
2019-12-02,-0.229738762732264,303.65784382771454,0.06486002200267738,634.5,0.23855037204378,14.535131468575525,-13.885533583962872,9.0
2019-12-03,-0.3343560508175185,302.3081894022771,-0.269712892222973,629.58,-0.77541371158391,13.647010354587529,-14.553276964210138,9.0
2019-12-04,-0.21657121357416997,301.43690567418025,-0.4856999853132926,625.27,-0.6845833730423501,12.869001817740312,-15.1382310229227,9.0
2019-12-05,-0.2964802194182481,300.2467246554116,-0.7807402003493724,617.6,-1.22667007852607,11.484471544511043,-16.179204951072425,9.0
2019-12-06,0.953987110111418,304.0650268172674,0.165798748887247,628.1,1.70012953367875,13.37985197070497,-14.754142859081265,9.0
2019-12-09,-0.24625878488693853,303.06998119207407,-0.0808683299840629,627.86,-0.03821047603884,13.336528989534834,-14.786715706898201,9.0
2019-12-10,-0.1098745824588215,302.6271097332224,-0.19065405870297703,627.11,-0.11945338132705,13.201144673378117,-14.88850585632614,9.0
2019-12-11,0.930449194264554,306.3733504316258,0.7380211964085337,629.13,0.32211254803781997,13.565779764893527,-14.614351053866892,9.0
2019-12-12,2.091697252369592,314.87345063696637,2.8451556178653137,636.94,1.24139684961772,14.975581777138714,-13.554376297823945,9.0
2019-12-13,1.6544596084533465,321.7373643039516,4.5466871768138795,643.45,1.02207429271203,16.150717641378964,-12.670837800789414,9.0
2019-12-16,0.4130927591227311,323.4795308184063,4.9785619714439955,644.44,0.15385810863315,16.329424938705817,-12.536474803544529,9.0
2019-12-17,-0.01672830828893348,323.40868985695045,4.961000833960116,650.58,0.95276519148408,17.437771206975405,-11.703152780227787,9.0
2019-12-18,1.0313816315397268,327.7756493104781,6.043549316841834,648.95,-0.25054566694333996,17.143535959861488,-11.924376704984507,9.0
2019-12-19,0.292970771793405,329.0289069318073,6.3542259217125086,647.85,-0.16950458432853,16.944972296164984,-12.073668924145487,9.0
2019-12-20,-0.16150514508045005,328.3360031732299,6.182458374838462,649.73,0.29019063054719996,17.284335648664474,-11.81851494957944,9.0
2019-12-23,-0.27532999351717796,327.1566656834613,5.890106219078639,647.62,-0.32475028088591,16.903454439210265,-12.104884569970043,9.0
2019-12-24,0.5593200857383164,329.54583871219893,6.482370851971586,638.91,-1.3449244927581,15.331191247577003,-13.287007505326521,9.0
2019-12-26,1.3302197735632164,335.2597423952666,7.898820404403439,652.07,2.059758025387,17.706734715073402,-11.500929683364259,9.0
2019-12-27,0.7941477437159654,338.71634781880255,8.755696452141137,661.24,1.4062907356572099,19.36203362061608,-10.256375456358647,9.0
2019-12-30,1.0597125443263444,343.36547999064885,9.908194210113974,669.83,1.2990744661544902,20.912635321664254,-9.090538944910643,9.0
2020-01-02,1.8950041970932654,351.7672744449344,11.990959103345066,674.02,0.62553185136526,21.668982367926404,-8.521871310106555,9.0
2020-01-03,1.567813878492818,358.85014447217077,13.746768902824513,669.93,-0.60680691967598,20.93068656381847,-9.076966924986928,9.0
2020-01-06,-1.1369546169492146,353.63322656971627,12.453519762153299,655.31,-2.1823175555655,18.291594960870363,-11.061196237835569,9.0
2020-01-07,1.180021373915033,358.9861956024194,13.78049533106649,663.44,1.24063420365936,19.759160948009114,-9.957791018036676,9.0
2020-01-08,-3.8508417624765854,341.3113634981589,9.39898849930505,640.94,-3.3914144459182296,15.697631463307872,-13.011495500874858,9.0
2020-01-09,5.2728104009350485,364.5808749731982,15.167389743414162,666.09,3.92392423627796,20.23751886509617,-9.598132490057942,9.0
2020-01-10,0.4800743750296545,366.8112087052331,15.720278869962833,673.03,1.04190124457654,21.490275070599573,-8.656234307351419,9.0
2020-01-13,0.8520076501726654,370.78847591526517,16.706224498736045,679.22,0.9197212605678899,22.607646959946305,-7.8161262740728095,9.0
2020-01-14,2.4929158037609804,382.5248362336423,19.615612413237816,678.71,-0.07508612820588,22.515585624959744,-7.885343575683812,9.0
2020-01-15,1.139248818893322,388.021994731301,20.978331864867638,679.16,0.06630224985633,22.59681621465375,-7.824269486027058,9.0
2020-01-16,0.6681429063540021,391.2826790705454,21.786640007448142,686.52,1.0836916190588302,23.92538763720491,-6.825368819640875,9.0
2020-01-17,0.990132100883772,396.1470265821046,22.99248862474963,688.41,0.27530152071315,24.266556113919812,-6.56885764308247,9.0
2020-01-20,-1.767515442445173,387.3775512700334,20.818577395259542,683.47,-0.71759561888989,23.374824751500988,-7.2393154273144855,9.0
2020-01-21,-0.6403391657414885,384.25668192421955,20.044928724706,676.52,-1.01686979677235,22.12026342178217,-8.18257081201339,9.0
2020-01-22,1.087418801097774,389.52258012903576,21.35031984942288,688.25,1.73387335185952,24.23767412647311,-6.590572874960399,9.0
2020-01-23,-0.04796445379504549,389.28778329727345,21.292114831328558,685.57,-0.38939338903014,23.753900836739827,-6.954303008916229,9.0
2020-01-28,-3.275958347667121,373.258919316231,17.318635670449666,664.7,-3.04418221334072,19.98660659915248,-9.786783566997704,9.0
2020-01-29,0.8361361067592719,377.2160080190928,18.29957914324767,670.18,0.8244320746200999,20.97581466920413,-9.04303687517758,9.0
2020-01-30,-1.8806040377069264,368.241464503702,16.074832481289448,656.39,-2.05765615207853,18.486548376136124,-10.914618422659295,9.0
2020-01-31,-1.4999650856984639,361.2180060193833,14.333750520787136,642.48,-2.11916695866786,15.97562059248303,-12.802486394049485,9.0
2020-02-03,0.9344246617091909,365.5277408118718,15.402113282310426,646.85,0.6801768148424899,16.764459874622805,-12.209389123382685,9.0
2020-02-04,3.0096592663549404,379.5385396006692,18.875323678280907,661.24,2.22462703872612,19.36203362061617,-10.256375456358624,9.0
2020-02-05,-0.24634212277603704,378.35723418268776,18.582483682474948,661.32,0.01209848164056,19.376474614339557,-10.245517840419637,9.0
2020-02-06,0.75640199793768,381.97553785932496,19.479443958253295,672.69,1.71928869533659,21.428900847275266,-8.702379175092068,9.0
2020-02-07,-0.39696065151114557,380.0622846241143,19.00515757909471,672.63,-0.008919413102626006,21.41807010198271,-8.710522387046316,9.0
2020-02-10,-0.292218395752772,378.65945431737157,18.657402616754016,676.07,0.51142530068537,22.039032832088147,-8.243644901670155,9.0
2020-02-11,0.15068541677716402,379.38072431105303,18.836202018424018,682.34,0.92741875841257,23.170845715158215,-7.392679252452583,9.0
2020-02-12,0.21666829206501118,380.4193903389066,19.09368238769227,686.59,0.62285664038455,23.93802350671288,-6.815868405694269,9.0
2020-02-13,0.15163430563455652,381.1478709455808,19.274269266035482,687.61,0.14856027614733,24.122146176685998,-6.677433802472277,9.0
2020-02-14,0.6772287349112205,384.4063425850378,20.08202889086046,688.91,0.18906065938539002,24.356812324690956,-6.5009975434638605,9.0
2020-02-17,-0.40041092842477544,382.4667266513446,19.60120732410726,692.59,0.5341771784413,25.02109803596655,-6.001547210270763,9.0
2020-02-18,-0.2649598412825706,381.18838357816793,19.284312155009253,682.92,-1.39620843500484,23.275542919652704,-7.313961536895008,9.0
2020-02-19,1.3930670996897698,387.8916606373243,20.946022662731913,684.78,0.27235986645581,23.611296023721362,-7.061521966313711,9.0
2020-02-20,-1.3063003470852537,381.51833018101894,19.366104348902823,681.66,-0.45562078331725997,23.048097268509473,-7.484968987933927,9.0
2020-02-21,-3.034415271785217,366.90706443356095,15.744041049204638,667.99,-2.00539858580522,20.580492466026556,-9.340264111507157,9.0
2020-02-24,-4.749884241625007,344.7295193569973,10.246333082788484,639.29,-4.29647150406443,15.399785967763169,-13.235433829616316,9.0
2020-02-25,2.604097322013541,356.31070886077663,13.117254890215513,656.95,2.76243958141064,18.587635332199824,-10.838615111086403,9.0
2020-02-26,-0.8612128981096985,352.38090218061177,12.143074501113361,654.63,-0.35314711926327,18.168846514221727,-11.153485973316846,9.0
2020-02-27,-4.207105133655411,333.3487620212946,7.425097456738006,638.17,-2.51439744588546,15.197612055635812,-13.387440452762034,9.0
2020-02-28,-5.673718375574702,308.7617736801669,1.330099962356024,610.73,-4.29979472554333,10.244351208515724,-17.11160271983224,9.0
2020-03-02,4.465442325874027,327.01479493407453,5.854937134925531,627.66,2.77209241399636,13.300426505226493,-14.813859746745539,9.0
2020-03-03,1.2072637359049938,332.16998970026265,7.132885403620515,626.82,-0.13383041774207002,13.148796071130997,-14.92786471410481,9.0
2020-03-04,2.4923889109629878,342.9413466000619,9.803053559415043,641.73,2.37867330334067,15.84023627632638,-12.904276543477366,9.0
2020-03-05,0.764514268607873,346.3276963963832,10.642513571243907,650.19,1.3183114393904,17.36737136257407,-11.756083657930194,9.0
2020-03-06,-1.917486156525826,337.7694246052419,8.520958690283088,642.72,-1.14889493840262,16.018943573653253,-12.76991354623248,9.0
2020-03-09,-4.9662757698369315,316.02858774331725,3.1315086136528114,614.6,-4.37515558874782,10.942934279884398,-16.586365548784045,9.0
2020-03-10,0.8144621633486973,319.41698317920054,3.971475729801721,619.97,0.87373901724698,11.91228598356644,-15.85754807887999,9.0
2020-03-11,-3.98249303467665,302.713731037838,-0.16918104918814958,595.61,-3.9292223817281404,7.515003394796538,-19.16369213229947,9.0
2020-03-12,-7.364918672671846,273.05419226321874,-7.521639675177716,563.49,-5.39279058444284,1.7169444148585455,-23.52302493180005,9.0
2020-03-13,-9.071052480077677,239.2142507038923,-15.91040027295768,524.0,-7.00811017054429,-5.4114911118460345,-28.882615599679195,9.0
2020-03-16,-3.595307394109977,227.0184556664605,-18.93367986962152,504.51,-3.71946564885495,-8.929678207705027,-31.527802282813255,9.0
2020-03-17,0.681437502240489,229.24688206261942,-18.381263562566797,514.73,2.02572793403501,-7.084841259542928,-30.14074184660852,9.0
2020-03-18,-5.576906571426704,210.88509106065163,-22.933064238461455,485.14,-5.74864492063801,-12.426203812978965,-34.15670254203885,9.0
2020-03-19,-16.223975433305036,160.44717026116354,-35.436384963614444,428.35,-11.705899328029009,-22.677504232364953,-41.86425265672247,9.0
2020-03-20,8.393535883754884,182.30789695525846,-30.017214767686053,467.75,9.19808567760009,-15.565314823599174,-36.516876806774675,9.0
2020-03-23,-7.323293690575292,161.63366054953823,-35.14225966309296,443.76,-5.12880812399786,-19.895807816398438,-39.77280438647639,9.0
2020-03-24,8.701136517501686,184.3987625296905,-29.49889913421192,480.4,8.2567153416261,-13.281832691089345,-34.80001628642342,9.0
2020-03-25,6.887846586298298,203.98771298606638,-24.64289146492501,505.68,5.26228143213989,-8.71847867450053,-31.36900964970565,9.0
2020-03-26,3.3278630235387743,214.10400768263088,-22.135110114378264,516.61,2.16144597373832,-6.745477907043429,-29.885587872042475,9.0
2020-03-27,1.39362145874577,218.4814285364765,-21.049968300103473,522.83,1.20400301968603,-5.622690645050444,-29.041408232786747,9.0
2020-03-30,4.523279705932081,232.8872343606295,-17.47883753839512,542.11,3.68762312797659,-2.142411157715307,-26.424722791492496,9.0
2020-03-31,4.569202682383722,248.09752680234837,-13.708278369665239,569.07,4.97316042869528,2.7242037270645225,-22.76570622005614,9.0
2020-04-02,2.4482423448265815,256.6197978548176,2.44824234482659,567.7,2.87402145549435,5.67651938216609,2.8740214554943577,10.0
2020-04-03,2.816353991718714,266.6634737669609,5.333547507550773,573.01,0.9353531794962001,6.664968066188104,3.836256886053935,10.0
2020-04-06,4.492856958258486,283.13713916149214,10.066033126124285,597.21,4.2233119840840505,11.169762445346866,8.221585966946954,10.0
2020-04-07,3.1204731467356868,295.0928307041978,13.500614133502209,606.9,1.62254483347565,12.973541682291012,9.97752971875907,10.0
2020-04-08,0.6619201107976435,297.70802960694857,14.251897524330692,607.37,0.07744274180261,13.061031490481302,10.062699333140056,10.0
2020-04-09,1.8411504193079398,305.03043266167833,16.355446814667186,615.95,1.4126479740520699,14.658185861273964,11.617497825456692,10.0
2020-04-10,-0.601538287257829,302.5940195341723,15.655524252767039,611.26,-0.76142544037666,13.785149264651864,10.767613801101806,10.0
2020-04-13,-2.045452098419375,294.3591517134996,13.289845905000885,596.71,-2.38032915616921,11.076688181314687,8.13097999420127,10.0
2020-04-14,2.4476333708853337,304.01161791197956,16.06276597919627,610.29,2.27581237116856,13.604585192429376,10.591838213975112,10.0
2020-04-16,2.007149136910767,312.120733613919,18.392318784822457,623.43,2.1530747677333597,16.05057685119573,12.97296317773271,10.0
2020-04-17,1.4979982246234722,318.2942948867607,20.16583361830966,634.79,1.82217730940121,18.165224130007452,15.031530878515543,10.0
2020-04-20,0.53152582443116,320.5176370862061,20.804546056133955,637.82,0.47732320925031,18.72925417004263,15.580603073354649,10.0
2020-04-21,-2.362397034576073,310.5833408978122,17.950663042470772,628.77,-1.41889561318241,17.0446099910597,13.94063496665705,10.0
2020-04-22,0.8378551544447679,314.02343458281604,18.93891875247389,635.16,1.0162698602032398,18.234099085391286,15.098579298347392,10.0
2020-04-23,2.7070325060984897,325.2311835398383,22.158633945505436,643.79,1.35871276528749,19.840560882587166,16.662438387938593,10.0
2020-04-24,-2.3790156638591857,315.11486707581173,19.252460909185466,632.96,-1.68222557044998,17.8245723236496,14.69991301826623,10.0
2020-04-27,2.085352590165473,323.7714757085391,21.739295191591236,646.86,2.19603134479271,20.41203686374491,17.218759060597332,10.0
