[제조]노동소득분배율,[제조]자기자본배율,[제조]현금비율,[제조]자기자본증가율,[제조]총자본증가율,[제조]재고자산증가율,[제조]매출액순이익률,[제조]매입채무회전기간,[제조]재고자산회전기간,[제조]비유동자산회전률,label
-0.1653472744022349,-0.30045925020899106,0.3448400637224864,0.18301138284330667,0.7026387042411247,-0.5445466858251676,0.6488944893449655,-0.2776192322870804,0.7875078200552037,2.6664759079326252,0
-0.1489571749203952,-0.6531042640548615,-0.7362265214600623,-1.1728289041314146,-1.7014790202024124,-1.893917048921692,-0.4791538473507325,2.311053682409007,-0.5365053956350803,-0.7424584459052306,0
0.5094169620120945,-0.9526902097929708,-0.806622166916813,-0.15804982111874083,-0.03169784470379466,-0.45355921239806046,0.11741298323296905,2.104305187378864,-0.6895705072755756,-0.2839115239730589,0
0.7714277072499544,0.5053269743505499,2.955926397262225,2.473652171615436,2.59522426447644,-0.21076757312259423,0.14689108983226157,-1.3904259670756915,-0.41683630835251123,0.4039088589251986,0
1.9720602059126047,-0.9043071333032963,-0.07911277676658035,-0.7393178825612128,-0.7142970458821403,-0.21076757312259423,0.06254284421646424,-0.7460976902564794,-0.35700176471122674,1.882119330943384,0
-1.4301550921627928,-1.0317520910597018,-0.19924590630305386,-0.7878472589596281,2.59522426447644,-0.6193797253278798,-0.7152705625866497,-1.031910444924522,0.4744200916996453,-1.0018994675247488,0
0.05603449183838832,-0.3421991937791769,-0.7858324248940717,-0.6308723487100053,-0.23322315898811063,0.16149710275280255,-0.057704481713323,0.6434339532647835,0.13327042620999596,-0.7967600550814088,0
-0.1411083948868381,0.8301847736383647,-0.37069548766781296,0.040676619663596834,0.456051828998825,-0.21076757312259423,0.35907508485885203,-0.21991141059734848,0.037488773016776895,-0.34424664527992355,0
-1.4301550921627928,-1.0243672491249305,-0.1270081318063135,-0.006226073727050397,0.32462227620470596,-0.21076757312259423,0.03977757377344626,-1.3940611054498477,-1.160593600823827,-1.0984356616157323,0
0.5752082064110285,-0.6180289522162017,-0.4433280041016941,-0.5498093121562277,-0.546985138991849,-0.4811167761514401,0.02751935122720582,0.11406692752826558,0.22580524370174995,-0.2899450361037454,0
-0.022453308497181954,-0.9708352071523512,-0.28885232603398325,1.587381046216443,0.14604497907491878,-0.127144621043373,0.30128632142657574,0.14314803452151637,-1.087307880705044,1.2968686542667964,0
0.5899823805918418,-0.8520865188649851,0.6344490649380157,-0.32017589422629594,-0.7589413701645871,-0.622705638194667,0.18570879456202297,-1.19276531798094,-0.721806947454407,-0.35631366954129645,0
0.01055773693807261,-0.04817069095267868,-0.7849113603740767,0.30148812857575075,0.7977686662635348,-1.4515706376389932,0.30858288246600457,2.311053682409007,-0.8700018055427047,-1.2311729284908348,0
-0.16996420383373895,1.046849801349069,2.955926397262225,-0.19166793661261514,-0.18816159803012694,-0.3765880860524136,0.5843928897564146,-0.5788813250452874,0.49482877325171115,-0.9475978583485706,0
1.2014946837945646,-0.3566141472501063,-0.5574084239353442,-0.6750639037543723,-0.5478196123429228,-0.3870409550623162,-0.07784299018214658,0.6688799218838777,0.7817098991597304,-0.08480562366040548,0
-0.22559820348336387,-0.4139837271713223,-0.2941155518625253,-0.12470281945949452,0.1777549664157221,1.6562573711688822,0.5750532916259457,-1.2441116475158984,0.040503691882423074,1.2968686542667964,0
0.17745973588694722,0.12004676383223958,-0.6595150050090611,-0.2391128576725184,-0.3550562682448814,-1.0401077029764616,0.2461243199684937,0.17086596462445847,2.4958072326974583,-0.567486594115323,0
0.6285337413449014,-0.9309441614173628,-0.4958286817414016,-0.7528735742926138,-0.8849468461767266,-0.3830023465812175,0.07626037897059043,1.4995090403786024,-0.3822806998154903,-0.5071514728084582,0
-0.4952268822832054,1.0212017185887128,-0.6933312309574441,-0.31421138986447955,0.1281038020268326,0.42353152361468044,0.32609462896063374,1.3700072357992827,-0.22318575044370279,-0.22960991479688062,0
-0.2426808423799292,-0.7535359644865499,-0.7217526504315714,-0.12090722577470227,-0.14226556372106952,-0.34784269627518133,0.23444982230540756,2.311053682409007,-0.561552413903525,0.5668136864537333,0
0.17884481471639851,-0.6955751672343115,-0.8003062959225623,-0.1843478630776586,0.7781585425133012,1.4987516404060306,0.14076197855914135,2.311053682409007,-0.4314470690091039,-0.6217882032915013,0
-0.27453765545730763,-0.9286975355594775,-0.7932009410540305,0.684029749235885,0.3225360928270215,0.2776664878855843,0.3015781838681529,2.311053682409007,0.33480615653664814,0.4220093953172582,0
-0.07554799695947945,0.252769679943773,-0.6291198758492303,-0.22528605210648944,-0.35422179489380756,-0.0033731493579347484,0.3476924496373431,-0.45801297410458897,0.8301805178458873,-0.8691622006496464,0
-0.5811017697091823,2.6478770831639142,-0.6913575212717409,-0.2548374600809435,0.7948480095347765,-2.3555062417908026,0.3065398453749645,-1.0600827673242335,-1.1269656596300817,-1.1527372707919106,0
0.3909927220940135,-0.39799936042167866,-0.7547793925056732,-0.14991640607990026,1.1428233969325394,0.8720546302214124,0.3328074651169083,0.4548611501054229,-0.09632724125074689,-0.5433525455925771,0
0.5322707626980402,-0.37427542133865,-0.5126710043927364,-0.1244317056248665,-0.652963254578218,-0.21076757312259423,0.27180821482728323,-0.20355328791364496,-1.160593600823827,2.334632740744869,0
-0.5739455290903508,-0.33039634597076484,-0.678067876054672,0.5498284010950159,-0.01751179773554054,0.36580317885544533,0.44371519291622663,2.2065434541520115,0.08688705904620951,-0.01240347809216777,0
-0.6826742172022733,1.1705109681869308,2.550394847173056,2.468772122592132,1.8387741717280652,-0.15018844590611294,0.69559247999731,-1.19276531798094,0.9354707613076824,0.21686998287391804,0
0.6615447867801558,-0.1735087651294406,0.8790574853195101,0.5308504326710545,1.1432406336080763,0.49551378066014645,-0.20334384006032255,-1.1336943194008995,-0.09911024328057402,-0.8993297613030787,0
-0.07116191399955057,-0.9917857994825835,0.3306293539854227,0.3744177500906878,1.5195881149423476,1.681676848079327,0.5374030366624929,0.11406692752826558,0.07853805295672797,-0.7605589822972899,0
-1.0956585548503182,2.6478770831639142,0.796424839811399,2.473652171615436,2.59522426447644,-0.21076757312259423,1.0221865521221447,-1.3940611054498477,-1.160593600823827,2.165694401085648,0
-0.29877653497270446,0.9912108757968463,0.15299548227212661,0.1203840870442343,0.08930079120190222,1.9166288355973662,0.5919813132374205,-1.2977299385347045,-0.6631319879922173,-0.06067157513765958,0
-0.1888936145029059,-0.5168017957391376,-0.19227213208023564,-0.31746475588001577,-0.09052821595449563,-0.39986947611992407,0.47319329951551903,-0.8892312637388854,-1.0972803046452584,-0.4407828393709071,0
-0.29185114082544816,-0.38797016460633393,0.6266858068409161,0.006516276500466496,0.057590803861098896,0.19808214428746188,0.5499531216503105,-0.926491432073988,-0.11673592280281299,-0.169274793490016,0
2.8266538436840203,-0.3373727104768299,-0.4472754234731006,-1.0974592581048253,-1.2579564341067029,-1.3261362095201616,-0.46368513794714333,-0.6125063550062337,0.5611569882959258,-0.4166487908481612,0
-0.30500938970523495,1.3242597224708268,0.41549887047066403,-0.1507297475837843,-0.3684078418620617,0.2667384884661407,0.4778630985807536,-0.774270012656191,-0.3164163184429136,-0.8570951763882735,0
0.8392965698930651,-0.6253492977148617,-0.6755678437861145,-0.38795435288330055,0.9079191486052727,0.695068552667379,0.1241258193892436,0.3535316679258149,-0.9210235094228699,-0.2115093784048212,0
-0.4806835545739673,-0.6387538070200437,0.15852186939209567,0.29254137203302616,0.19903403686810328,-1.8946297445360036,0.30478867072550153,-1.1514156189749118,-1.1109633979585753,2.6664759079326252,0
-0.3708006341041689,1.7369831665545978,-0.7933325216997441,0.04365887184450502,0.024629106493684938,0.4406362183581576,0.3622855717162008,-0.40030515241485704,-0.786975578319527,-0.6398887396835605,0
0.7615013089722203,-0.9223661354145278,-0.7620163280199186,-0.34674505001984174,-0.45352412367158645,-0.8567073648936242,0.0552462831770354,0.14133046533443822,0.5372695542065757,-0.04257103874560001,0
-0.7960198347456998,-0.4825541881639092,0.9844535825360657,-0.2759843391819289,0.0671872473984473,-1.5363814157420672,0.3514866613778461,-0.2998844548287881,-1.159665933480551,-0.5735201062460095,0
0.20354538717494547,2.6478770831639142,-0.30161564866819784,0.08269926403093975,0.046325413621602994,2.726251053455281,0.5333169624804127,-1.1714088800327718,-1.1413445034508554,0.6150817834992252,0
-0.6515099435396204,1.230922630011408,-0.3363529391365757,-0.13148066532519498,-0.279536429972705,-0.5941978136222053,0.43028952060367753,-0.40530346767932196,-0.5835845133063235,-0.6821233245983659,0
1.7197450124809035,-0.8793685113401669,-0.48372326233575474,-0.5283913192206143,0.39722145774812406,0.13108875654217667,-0.04865674602443123,-0.3871277758085403,-0.08913781934035994,-0.259777475450313,0
0.16130048287668267,0.6486810530144691,-0.17542980942890088,-0.20332583150161992,-0.4134694028200454,-0.6761578092680328,0.3068317078165416,0.20994370214663913,0.38768319510336474,-0.9536313704792572,0
-0.16973335736216377,-0.5829106427534675,-0.7624110699570592,-0.2537530047424314,-0.070918092204262,0.6333015994270451,0.33689353929898846,-0.5302613492909464,1.3155824552149122,-0.5916206426380689,0
-1.4301550921627928,1.489456594164521,2.1865743617750826,-0.4492260795092328,-0.5924639366253696,-1.4325654212573522,-2.4568137514775237,-1.3940611054498477,-1.0699141180186242,-0.8993297613030787,0
-0.023145847911907436,-0.2545055394795179,0.72497654918894,0.14288653531835985,0.254943751390046,-0.21076757312259423,0.5128865915700119,-1.3940611054498477,-1.160593600823827,0.4159758831865716,0
-0.2085155645867985,0.624183156698102,-0.4691178106615504,0.6140823799018562,-0.4168072962243405,-1.6173911505688128,0.3643286088072409,0.7574864197539387,-0.5348819777843477,0.4159758831865716,0
-0.7152235696943775,-0.9116489776139933,-0.0863497122808257,-0.011919464254238763,-0.14685516715197522,0.05316736937744777,0.7122286391672077,-0.8801434178034945,-0.019794685430499333,-0.8932962491723924,0
-0.6972175449115113,0.17256836163907124,-0.08542864776083084,0.20253157893652396,-0.13141741015711045,1.0302730565985756,0.7986199218740452,0.6679711372903389,0.563708073489934,-0.567486594115323,0
-1.4301550921627928,-0.9537758998008484,0.14983754677500125,-1.2785632996363419,-1.2395980203830796,-1.4731890712731104,-4.391569876692475,0.30173094609408696,2.4958072326974583,-1.194971855706716,0
0.31943031590569954,1.3814573118957454,1.9381501026678951,-0.34105165949265337,-0.4568620170758816,-0.10837696986650233,0.06283470665804138,-0.9564813236607776,0.8466466131890313,-1.080335125223673,0
2.8266538436840203,-0.17891571635679146,-0.21477242249725306,-0.8984617034878597,-1.1002409707537597,-0.9398551865633044,-0.6916297048189002,-0.42393355184687326,1.2165539663202283,-0.29597854823443187,0
-0.9945478003003776,-0.11637567214063364,0.2668127408143496,1.5941588920821435,1.249218749194445,-0.55024825073966,1.0221865521221447,-1.3940611054498477,-1.160361683988008,-1.2010053678374024,0
0.10959087324383647,2.6478770831639142,0.24615457943732189,-0.23016610112979377,-0.4522724136449758,-0.6782958961109675,0.26276047913839146,0.4380486351249499,-0.1566256185636693,-0.5493860577232635,0
0.0075567328075950265,0.9486862255873033,-0.3084578422453026,-0.10870710321644142,-0.1481068771785859,0.08333815038330318,0.562503206638128,-0.3412341538348164,1.0444716741425806,-0.7786595186893495,0
0.4002265809570219,1.0853326748956222,-0.308326261599589,-0.25944639526961977,-0.9120672300866243,-0.33501417521757354,0.2615930293720829,0.3494421372548889,0.5326312174901974,0.3978753467945123,0
-0.13072030366595389,-1.0197880021610108,-0.7672795538484607,0.06480575094549051,-1.0943996572962433,-0.21076757312259423,0.02460072681143427,-0.04406159174753527,-1.160593600823827,-0.14514074496727009,0
-1.4301550921627928,-1.040803090927355,-0.7672795538484607,-1.5114500835818099,-1.7457061078093223,-0.1606413149160156,-0.31483529274279515,1.3113906295160116,-0.5485650710976647,-0.4045817665867883,0
-0.25814755597546796,1.4388591400350172,-0.07161267996090784,-0.14205410487568773,-0.2853777434302214,0.05506789101561189,0.5102598295958176,-0.4761886659753708,-0.4073277180839351,-0.7605589822972899,0
0.07057781954762657,-0.017545633205715155,-0.8151749088881939,-0.2526685494039193,-0.4017867759050126,0.3168647466727193,0.24524873264376226,-0.4130281367244043,1.125642566679207,-0.30201206036511835,0
-0.14872632844882003,-0.8672861789752715,-0.8259645218367052,-0.7507046636155895,-0.6312669474502999,0.017770153866641047,-0.11549324514559933,-0.8819609869905728,1.4551963903779097,-0.9837989311326893,0
-0.2643804107079986,-0.9601932951939468,-0.44635435895310577,1.873135027914375,0.24785072790591894,-0.21076757312259423,0.25984185472261995,-0.20173571872656682,-0.11812742381772647,1.5804437244090603,0
2.8266538436840203,-1.1115341825296785,-0.7589899731685069,0.4302672000240596,-0.5887088065455375,0.10091797553632124,-0.8299725021264709,-1.2586522010125238,0.17640695767231734,-0.8329611278655277,0
0.13613821747498506,-0.8796694947086875,-0.7001734245345488,-0.5156489689930973,-0.8895364496076323,-0.09626114442320606,0.12325023206451215,2.033419989082816,-0.23594117641374415,-0.6640227882063064,0
2.8266538436840203,-0.8253849943148068,-0.7425423924543129,0.09056156523515226,0.16398615612300485,-0.15280166315858862,-0.12629215548395403,0.35171409873873677,0.4419517346849946,-0.6881568367290524,0
-0.03422647854751745,-0.9368563347275874,1.7431475857204102,-0.29442007993663416,-0.5081821281669185,-0.335251740422344,0.2087659274466181,-1.0305472680342134,-0.9395768562883844,-0.4709504000243395,0
-0.30685616147783673,-0.8295665132560386,-0.7205684246201495,-1.457227316656206,2.59522426447644,-0.17061905351637724,-0.5877266756174335,-0.8674204334939474,-0.6475935599923487,-0.8450281521269006,0
-0.2985456885011291,0.39613450801371053,1.1397187444780577,-0.05095985644067348,0.3338014830665174,0.23656770746028521,0.46589673847609026,-0.40484907538255255,0.5303120491320078,0.03586461895332403,0
-0.22190465993816047,0.3021309523811391,0.4495782577104742,0.2507898415003113,0.05633909383448827,0.16458545041481926,0.4851596596201824,-0.03451935351537482,-0.215996328533316,0.14446783730568058,0
0.5470449368788534,-0.4182727401727398,-0.6220145209806985,-0.5159200828277254,-0.5265405418905416,-0.8075313675061276,0.14630736494910723,0.7079576594060584,-0.3331143306218767,1.7312815276762221,0
-1.3636713083491332,-0.7032824913496407,2.955926397262225,0.2047004896135481,0.23575086431534922,0.41640456747156496,0.7399555711170372,-0.8147109270686803,-0.9950049800491092,1.1460308509996346,0
-0.7789371958491345,1.3478009216515394,0.18457483724337914,-0.11331603840511774,-0.0846869024969792,-0.4466698214597155,0.48078172299652505,0.44032059660879747,-0.4460578296656967,-0.6760898124676794,0
-0.6122660433718352,2.095884334703288,-0.6188565854835733,0.17894467532388633,-0.35589074159595513,-0.12025523010502806,0.35995067218358356,0.48303347250513473,-0.44884083169552386,0.2591045677887235,0
0.07242459132022819,-0.8716719366308564,-0.10424468009786886,0.06833023079565473,0.1652378661496155,0.5655955160674483,0.4337918699026034,-0.13721201258529164,-0.7171686107380284,0.12636730091362103,0
-0.5760231473345278,-0.23568332954096644,-0.39714319745623705,0.6045933956898755,1.926811110266348,0.3363450934639015,0.46589673847609026,-0.7610926360498743,-0.16914912769789162,0.17463539795911284,0
-0.020375690253005015,0.09712903020060532,-0.5451714238839839,-0.06370220666819032,0.49944444325466125,0.8998497591795627,0.24233010822799075,0.034548275593595704,-0.4012978803526427,0.20480295861254508,0
-0.3080103938357127,2.6478770831639142,-0.7195157794544411,-0.18326340773914654,-0.8524023854848496,0.06266997756826836,0.28669319934771803,-0.4539234434336631,-0.345637839756099,-0.8389946399962142,0
-0.07416291813002816,0.026043208199668114,-0.3804324554506159,2.473652171615436,2.59522426447644,-1.0593504845628734,0.6001534616015808,-0.8401568956877749,-0.7373453754542755,-0.21754289053550768,0
0.6409994508099623,-0.16357631396826322,-0.7058313923002315,-0.5416758971173872,-0.4885720044166849,0.35178683177398495,0.09960937429676271,0.6170792000521498,0.16017277916499217,1.176198411653067,0
-0.6058023421677294,1.2653959751130266,-0.7599110376885017,0.045285554852273154,1.3839861953928596,-1.9426179158996477,0.5727183920933284,-1.0391807216728346,-1.0840610450035792,-0.6941903488597388,0
