,[제조]총자본증가율,[제조]총자본사업이익률,[제조]1주당매출액,[제조]비유동자산회전률,[제조]매출채권회전률,[제조]순운전자본회전률,[제조]현금비율,[제조]자기자본배율,[제조]노동소득분배율,[제조]이자보상배율(이자비용),label
1341,-1.304269705091297,-0.24304155557150314,0.05654100332251885,2.6664759079326252,-0.6293267195090444,0.16885862230952028,0.4107619672249761,-0.6837723194258993,0.8517622793581261,-0.2623225773993148,0
1342,-0.3825938888303158,0.28990988354637237,-0.27200340272577156,1.1641313873916936,-0.6812184391766131,-0.7471792726509462,2.612369331304139,0.7570135668698212,-0.2526072406576631,0.7393526318681705,0
1343,-0.2711916964619672,0.4095746557391594,-0.3802424022255461,0.01776408256126474,-0.13946888584719605,0.2521347945786537,0.6678705489492581,2.6478770831639142,0.054187720065786704,3.18971452368419,0
1344,-0.22696460885505734,0.032852224761866944,-0.4866746418011945,-0.748491958035917,-0.2349496500355224,1.3555440771446696,-0.7760954571112687,-0.6634774408628011,-0.6300412216831263,-0.24001019119331662,0
1345,-0.015425614357856155,1.1796396249427425,-0.20522959722531978,-0.5493860577232635,-0.2370253188222251,-0.6222650142472463,2.955926397262225,1.780668752614149,-0.9375287218213015,4.212001868049066,0
1346,-0.5119372582467505,0.49932323488374963,3.0015972980879204,-0.12704020857521067,0.25698385241302846,0.9391632157990032,-0.8166222959910429,-0.5337106114063801,-0.31978356388604817,-0.26028591296975345,0
1347,-0.3550562682448814,-0.38375846361302124,-0.4581609392270471,-0.9536313704792572,0.919122195371205,-0.33079841130527976,1.2072196157291104,0.9704430233689298,0.17307365292701835,-0.4357481904772323,0
1348,-0.4902409511188324,0.32647411949416844,-0.42087784092360453,-0.633855227552874,-0.6915967831101267,-0.06015085143059652,-0.4262225201589322,-0.4782006787263803,-0.1644238885159341,-0.2579401119749908,0
1349,0.3638425237051733,1.2062317965411395,3.0015972980879204,2.6664759079326252,0.38982665476200434,2.146667713701436,-0.17292977716034333,2.6478770831639142,-0.3837280365123805,0.06499849163733351,0
1350,-0.6183326105086564,0.5369954779814788,-0.22894103725277157,-0.5011179606777717,0.27774054028005624,-1.2884743924003128,-0.22753574513146776,0.45027926612934954,-0.6877528395769279,-0.24970253173756846,0
1351,2.59522426447644,-0.3892984993626873,-0.8192195002216428,-0.3985482544561018,-0.6666887576696938,-0.2475222390361464,2.955926397262225,-0.7685313858824834,0.6820901227503492,-0.27339694023505473,0
1352,-0.09303163600771693,0.4106826628890926,0.3330311619672683,-0.7424584459052306,-0.7331101588441816,-0.8096364018527963,-0.764253198997049,0.7659785714893254,-0.0644673663238696,-0.2576127909059541,0
1353,-0.07008361885318821,0.5513995709306106,-0.34996385741736236,-0.4709504000243395,-0.49025691079996037,-0.37243649743984647,-0.2362200677485622,0.08475646387320775,-0.06562159868174557,-0.2395555785974324,0
1354,-1.4991192325670228,-1.0241865962744183,0.23162797038982705,-0.6217882032915013,-0.47572722929304107,-0.7263602295836629,-0.8089906185396569,-0.6295093178440561,2.8266538436840203,-0.2682870946573159,0
1355,-0.5486540856939964,-1.2790282407590574,-0.7590955600695363,-0.6941903488597388,1.2450021948835364,-0.7679983157182296,-0.31832639067381907,-0.9177008932024597,-1.4301550921627928,-0.2751062835955794,0
1356,-2.4541739828709552,-0.30619796311769626,-0.5990849888711852,2.6664759079326252,1.5272931498751097,-1.0386458755929129,-0.5885930369694562,-1.0748357103822115,-0.12541083481972404,-0.2641773967905225,0
1357,-0.3300220677126682,0.9879543880042967,-0.4167408873555133,0.6693833926754033,2.76646741553665,0.10640149310767025,2.8527671710227995,-0.21638814573759696,-0.27453765545730763,-0.08800592363346423,0
1358,0.3517426601146035,-0.03030418278432624,-0.7858078767823896,-0.4468163515015936,-0.7414128339909927,-1.559121952274996,-0.5243816818612425,-0.8634056434025605,0.0437996288449025,-0.25928576525880814,0
1359,0.4205867115781898,-0.04914030433319085,-0.7005709410162397,-0.7122908852517983,-0.6666887576696938,-0.20588415290157971,-0.8049116185225367,-0.8438954714788193,0.6128361812777872,-0.26190433381110134,0
1360,0.2311612608844435,0.09600863230806007,-0.4265861704637794,0.047931643214696985,-0.16852824886103443,-0.8720935310546463,0.5480005807042116,-0.10881883970956474,-0.1090207353378845,-0.23751891416787102,0
1361,-0.21110961518465568,-0.0026040040359959103,-0.0982975698062933,-0.5916206426380689,1.2076401567228865,0.5227823544533367,0.3028658377398631,0.8649591021085042,-0.26137940657752085,5.455230934013681,0
1362,-0.02877718797503652,-0.10786468327965115,1.8221667757197697,-0.7243579095131712,0.16565442579810769,-0.37243649743984647,-0.38345881030202755,2.6478770831639142,0.17515127117119528,-0.26164975075740615,0
1363,1.3652105449936995,0.6854684360725294,-0.08525471931297351,-0.35631366954129645,-0.4528948726393108,-0.37243649743984647,-0.03121742172684718,0.7736858956046546,-0.22190465993816047,-0.25706725579089307,0
1364,1.3831517220417857,0.9757663093550314,-0.38978351337751965,0.01776408256126474,0.6389069091663342,0.06476340697310355,1.8642017797768784,0.38240751652797084,-0.49453434286847975,-0.09167919340820883,0
1365,0.25369204136343537,-2.0236090455141764,-0.7189169167121998,-0.39251474232541533,-0.5276189489606098,-0.4973507558435463,-0.7735954248427113,-0.9623216775856277,-1.4301550921627928,-0.27094203221727986,0
1366,2.59522426447644,1.3835129405304538,0.01621296101845201,-0.4830174242857123,-0.2100416245950894,-0.6430840573145298,2.3956560078139177,1.4734722274148775,-0.41235299898770605,-0.21511560544269598,0
1367,2.59522426447644,-0.7970451305381097,-0.8288831400061866,-0.5433525455925771,0.21962181425237906,-0.4348936266416963,0.17707474043770674,-1.0099092980299265,2.8266538436840203,-0.2667050428236388,0
1368,-0.8407197585698167,0.18132518285291743,-0.4539337014033778,-0.5312855213312041,-0.38232213389141745,-0.5181697989108297,-0.016348808761215694,-0.18169981251560635,0.09458585259144789,-0.25608529258378315,0
1369,0.3383910864974231,-0.7737769803895121,3.0015972980879204,-0.33821313314923707,1.8884595187613877,-0.2891603251707131,0.11181074016378452,1.8858194422879981,-1.4301550921627928,-0.4357481904772323,0
1370,-0.481061744257021,-0.5355554431538714,-0.7264825223671217,-1.056201076700927,0.4853074189503309,-0.9345506602564961,-0.8138591024310583,-0.2918167277700445,0.5779783640699309,-0.269669116948804,0
1371,-0.03461850143255287,0.4550029488864212,-0.4664735396156202,-1.0320670281781812,0.3275565911609222,1.1473536464718366,-0.5233290366955341,0.12501298941282815,-0.6429686240913377,-0.24972071624140388,0
1372,0.22865784083122215,-1.0485627535729491,-0.8325031087298372,-0.9536313704792572,-1.1129575468107844,-1.4133886508040128,-0.7050419084259503,-0.7067008024635525,1.359393670352006,-0.2715239363400117,0
1373,-0.813599374659919,-0.5521755504028696,-0.23780824092560948,-0.6821233245983659,-0.4674245541462301,-0.5598078850453964,0.42431477373347204,0.827035197674918,0.947563565061837,-0.2708147406904323,0
1374,0.6371325461818336,1.9641086870954574,-0.2001446589736597,2.6664759079326252,-0.8887853178468877,-0.6639031003818129,1.53498700420157,0.49407234624908614,-1.2147753341831249,5.455230934013681,0
1375,-0.07008361885318821,-0.6397081152475935,-0.6382189144139765,-0.7183243973824848,-1.1710762728384612,-1.4342076938712962,-0.30490516481103663,-0.5801050477826154,-1.4301550921627928,-0.26848712419950505,0
1376,0.09305592128173419,0.12260080390645721,3.0015972980879204,-0.18134181775138883,2.1437667795258255,0.9599822588662865,-0.76688481191132,0.7078135355227338,0.19500406772666304,-0.25928576525880814,0
1377,2.59522426447644,-1.7964675797778678,-0.8119139992077908,-1.1527372707919106,-0.6853697767500184,-1.7673123829478292,-0.288326003451129,-0.555564153842174,-1.4301550921627928,-0.26981459297948696,0
1378,-0.20902343180697125,0.37301041979136335,-0.593038093372593,-0.29597854823443187,-0.06682047831259999,-0.9761887463910628,0.988401001907472,0.03229936250248755,-0.11017496769576046,-0.23719159309883436,0
1379,-0.05130796845402833,0.6777123860229969,1.1697028820964277,0.18066891008979943,-0.8825583114867794,-0.9553697033237795,-0.36648490700497927,0.4662098858489002,0.07404051662125448,-0.24853872349210485,0
1380,1.5008124645431875,-2.0291490812638426,-0.9137008988714386,-1.2975415619283859,2.76646741553665,-2.058778985889796,2.955926397262225,1.122794354870409,-1.4301550921627928,-0.4357481904772323,0
1381,-0.2670193297065984,0.20902536160124777,3.0015972980879204,0.8564222687266839,-0.8327422606059135,0.6476966128570367,-0.701620811637398,2.6478770831639142,-0.19928170572379028,-0.255339727926533,0
1382,-0.9078948633312554,-1.2967563551579888,-0.16883106966402828,2.6664759079326252,0.3503889478146523,1.10571556033727,-0.054638776663859565,-0.9948493801978817,2.8266538436840203,-0.2718694419128837,0
1383,-0.3262669376328362,0.5790997496789411,0.12240551739179223,-0.35631366954129645,-0.3304304142238487,0.21049670844408697,-0.28569439053685797,-0.1212344036610364,-0.5300846994910615,-0.255339727926533,0
1384,-0.06048717531583985,0.7253566934701252,-0.27885855727430003,-0.42871581510953416,2.76646741553665,0.9391632157990032,0.45365725772759435,-0.4566481196591068,-0.1639621955727836,-0.21946170185934924,0
1385,-0.015425614357856155,0.9347700448075025,-0.10803429684535251,0.09619974026018879,2.76646741553665,-0.4348936266416963,-0.3388529714051332,-0.46133486068321217,0.038951852941823135,-0.22062551010481288,0
1386,-0.5553298725025867,-0.14886094782718,-0.25330166407033167,-0.9294973219565112,-0.6230997131489361,-0.2475222390361464,-0.12608706728631866,1.4113836582515007,0.0437996288449025,-0.2587220456399117,0
1387,0.595408878628145,-0.10675667612971794,0.9049346293008868,-0.18134181775138883,-0.09587984132643837,0.7934299143280197,-0.7984641668825727,-0.3922376787957143,0.09227738787569596,-0.262431684422327,0
1388,0.558692051180899,-1.9117003233709222,-0.6640251641333509,0.11430027665224808,0.42926436170935645,-0.788817358785513,-0.5987247466893997,-0.8725641373303994,-1.4301550921627928,-0.2791796124547022,0
1389,-0.7714584704306935,-1.7322031650817415,-0.8417335990501198,-0.5252520092005176,-0.7455641715643981,-0.41407458357441296,-0.6893838115860375,-1.01514425876098,-1.4301550921627928,-0.2783431252782752,0
1390,0.6008329554101246,-0.5067472572556078,0.0461303688043239,-0.3744142059333559,-0.14569589220730433,0.5436013975206201,-0.819517070196741,-0.7348964944503145,0.1601462505188067,-0.2656685261050228,0
1391,-0.29706037034525423,0.032852224761866944,-0.7825984864591056,-1.2432399527522078,2.76646741553665,-0.9970077894583461,-0.6788573599289534,1.506451405079912,-1.4301550921627928,-0.2550184683587748,0
1392,0.3354704297686651,2.0915295093377773,0.5361782607057014,0.9650254870790405,0.8838358259972583,0.5644204405879034,0.8644520336453057,1.2433274445568612,-0.8248756436926007,2.2102373980271666,0
1393,-0.2812053766748525,0.46165099178602037,2.6861838771633946,0.9408914385562945,0.20301646395875708,0.7517918281934535,-0.7282001020715355,1.8371138836177658,-0.7161469555806783,-0.2463020295203544,0
1394,0.5157166736005997,0.3674703840416973,-0.04479554987580539,0.3254732012262746,-0.5587539807611508,-0.20588415290157971,-0.11187635754925489,-0.25426905254710885,0.24209674792800503,-0.2449563762365371,0
1395,0.558692051180899,1.0466787669507567,-0.15657390715675032,-0.5192184970698311,-0.33250608301055146,0.5227823544533367,-0.3585900682621661,-0.3086180493771011,-0.4843770981191707,-0.25173919616712986,0
1396,-0.7055350756958656,0.1968372829519825,-0.6309413585268511,0.7719530988970735,2.76646741553665,2.146667713701436,-0.731884360151515,-0.7793667871492223,0.25617838269409265,-0.1924758981676611,0
1397,-0.279536429972705,-0.2818218058191656,-0.778599108899514,-0.6097211790301283,-0.9842660820352139,-0.7263602295836629,2.955926397262225,2.6478770831639142,0.004786575148692441,-0.2638318912176505,0
1398,0.22406823740031642,0.480487113334885,0.6986275816172244,2.038990646341232,2.76646741553665,0.7101537420588868,0.13641632091221892,-0.0592963261819197,-0.6702085077372121,5.455230934013681,0
1399,0.009608586174356991,0.7031965504714608,0.22253828051574345,2.6664759079326252,2.76646741553665,-1.2468363062657462,-0.7513582957171208,0.228820003334354,-0.7353072127214204,-0.2613758698042302,0
1400,-0.24991262600958608,0.0627684178100637,-0.8742799983734173,-0.5071514728084582,-0.6998994582569378,-1.101103004794763,-0.7187262955801598,-0.9466490436105232,0.2347096608375986,0.775412502973708,0
1401,-0.37591810202172565,-1.1172591968688081,-0.8226105338686492,-0.2899450361037454,-0.230798312462117,-0.2475222390361464,-0.10200780912073844,-0.9993748801317082,0.28110980162421495,-0.2863624914696731,0
1402,0.690538840650555,1.9308684725974612,0.7278603337982964,2.6664759079326252,0.4832317501636282,1.4804583355483696,2.955926397262225,0.5530328382610533,-0.5095393635208681,3.6335800778017204,0
1403,-0.5432300089120169,-0.14442891922744716,0.05593803347276581,0.20480295861254508,0.8506251254100143,2.146667713701436,-0.7582004892942256,-0.5026448280126544,0.1823075117900264,-0.25924939625113735,0
1404,-1.219987896632846,-1.7942515654780014,-0.8131339114706599,-0.6700563003369929,-1.173151941625164,-1.0802839617274795,-0.7067524568202265,-1.0568197058950541,2.8266538436840203,-0.2715239363400117,0
1405,2.59522426447644,-0.0014959968860626715,-0.02646032230550942,-1.1286032222691647,0.3919023235487071,-0.8304554449200796,1.1989300350491563,1.781077230042855,0.5652818081332945,-0.2604677580081072,0
1406,0.34923924006138224,0.1536250041045871,2.864091152404949,-0.30201206036511835,-0.5027109235201768,0.48114426831877,-0.7359633601686352,0.4155049376592101,0.06065142126989252,-0.25710362479856386,0
1407,2.59522426447644,0.1835411971527839,1.1106301086342647,0.27720510418078276,1.002148946839315,1.626191637019353,-0.7162262633116023,-0.39091550185542767,-0.5171572970828501,-0.26112240014618043,0
1408,-0.009584300900339727,-1.2402479905113948,3.0015972980879204,-0.00033645383079481967,2.76646741553665,-0.8304554449200796,-0.569513843340991,-1.01849807343878,-1.4301550921627928,-0.27741571558267136,0
1409,-2.755418862608587,-1.6269424858380863,-0.7405056019210025,-0.8932962491723924,-1.2499516867331655,-1.5174838661404293,-0.8353067476823675,-1.0669026487404918,-1.4301550921627928,-0.2680325116036208,0
1410,2.59522426447644,-0.2807137986692324,1.0288400967685747,1.3994383604884664,0.38982665476200434,-0.9970077894583461,-0.8217539411738715,-0.25554823186332115,0.5440439327483755,-0.2631954335834126,0
1411,1.8266743081374957,2.0915295093377773,0.09489461494210036,0.8745228051187435,0.38775098597530167,0.7309727851261701,0.22418061160315855,0.4702409131058715,-0.7780138099628336,0.0013709127173761341,0
1412,-0.9254188037038047,-2.317230940246478,-0.18659342213643063,2.129493328301529,-0.6812184391766131,0.06476340697310355,-0.48201271394147854,-0.673237901527681,2.8266538436840203,-0.302455777363975,0
1413,0.3671804171094683,-0.19761326242424143,-0.8356619828625003,-0.7183243973824848,-0.8991636617804014,-0.8720935310546463,-0.5376713270783112,-0.9697280183324364,0.06319073245721979,-0.2630863265604003,0
1414,1.3218179307378635,0.4561109560363543,-0.7682078210075144,-0.03653752661491367,1.7618437227725199,-0.9761887463910628,-0.5366186819126029,-0.8286743125564955,-1.2436311431300258,-0.3145166495327837,0
1415,-0.20818895845589747,0.05833638921033084,0.23527158498993858,0.663349880544717,-0.5649809871212591,0.6893346989916035,-0.5785929078952261,-0.7661127695283005,0.10335801851130598,-0.24230143867657317,0
1416,-1.3722792832038095,-1.6723707789853481,-0.6845723559653074,-0.6640227882063064,2.590035568666916,0.2937728807132199,-0.7034629406773876,-1.019863248003141,2.8266538436840203,-0.2719421799282252,0
1417,-0.4376691300011848,-1.6324825215877525,-0.7967892367733453,-1.1346367343998511,0.043189967382645654,-1.3925696077367296,-0.834254102516659,-0.9830142841714139,2.8266538436840203,-0.2701419140485236,0
1418,-0.08260071911929479,0.11595276100685793,0.17004121033484387,-0.01843699022285411,0.6347555715929284,1.3763631202119528,-0.6546465211176595,-0.3884001408470775,0.18553936239207933,-0.2601222524352351,0
1419,-0.19358567481210648,0.6633082930738652,-0.13153292398465605,-0.34424664527992355,-0.8908609866335905,-0.601445971179963,-0.5496451658382446,-0.40567443631895206,-0.4075052230846269,-0.2487569375381293,0
1420,-0.26242972627569267,1.2416880253390024,-0.4402846566226059,-0.2356434269275671,-0.9095420057139152,0.6060585267224701,1.0690599377298802,-0.22849197691452952,-0.13372130779643163,-0.05616485741773249,0
1421,1.0731448721178793,-0.6618682582462577,-0.7751736812503827,-1.2191059042294619,2.76646741553665,-1.496664823073146,0.10010006269527832,2.6478770831639142,2.2149106940097223,-0.26781429755759634,0
1422,-0.13684148693908996,0.4494629131367551,0.35761105054837494,-0.42871581510953416,2.76646741553665,2.146667713701436,-0.0435860024239211,0.9953386477079849,-0.6369666158303824,1.2115678274650419,0
