,[제조]총자본증가율,[제조]자기자본증가율,[제조]재고자산증가율,[제조]매출액순이익률,[제조]매입채무회전기간,[제조]재고자산회전기간,[제조]순운전자본회전률,[제조]현금비율,[제조]자기자본배율,[제조]노동소득분배율,label
737,-1.4269372876991415,-1.1731000179660427,-1.8112443576615531,-0.24070223258219817,0.37988642113844834,-0.5576098276946031,1.3763631202119528,-0.5680664562381419,-0.6845032790351636,-1.4301550921627928,0
738,-0.1535309539605654,-0.052586539448441556,0.4845857812407028,0.3561564604430806,-0.9137684477644408,-0.8709294728859804,-0.7263602295836629,-0.13345558344627753,-0.8051223639697644,0.25894854035299525,0
739,-0.8861985562033372,-0.22040600308318506,-0.7856753686672402,0.37133330740509257,0.8420033869530738,-0.4539430020835404,-0.4557126697089796,2.955926397262225,0.7703750785509289,-0.1293352248365026,0
740,-2.066561111297188,-1.6348068783375584,-0.7179692853076435,-2.842072174359367,-0.952391792989852,0.14996843838895904,-0.476531712776263,-0.32977390685089814,-0.6830413598166353,-1.4301550921627928,0
741,-0.49858568462957015,-0.3453894808467017,-0.5165139916622469,0.3164631683885877,-1.2382045476578944,0.7582862987420181,-1.121922047862046,0.686686581286296,2.093110987950492,0.42146445634194063,0
742,-2.227614468054426,-0.46359511274451787,2.726251053455281,-0.12366539350975966,2.114756210204564,-1.0508969374814718,-1.1635601339966126,-0.6351725855520538,-1.0611732153325832,0.035489155868195066,0
743,-0.7935720142341486,1.949318015444848,-0.4286148658971563,-0.9122777106512282,1.3659177051283569,1.0676633577244738,-0.6222650142472463,-0.7633321344770542,-0.6097304107698501,1.7282863319291863,0
744,-0.7752136005105257,0.0076007318389785476,2.726251053455281,0.44313146803307224,-1.38179251343707,-1.139257251928485,-0.9761887463910628,-0.5260922302555187,1.7024560744228863,-0.6099575786560831,0
745,-0.2703572231108935,-0.4798619428221989,-0.8992315365475463,-1.2184414118656621,0.5834541700912038,-0.5652630832766278,-0.8304554449200796,-0.2080618095658619,-1.089508649597587,-1.4301550921627928,0
746,0.4318521018176857,-0.25944639526961977,-0.1409234029200629,0.2192729753433956,1.8957391231616443,-0.9469981950345903,0.06476340697310355,-0.31451055194812605,-0.39024903868227506,0.9129365943255561,0
747,-0.5920466999498326,-0.5056177571118606,-0.9462694470921081,-0.44237917971201113,1.7880481488272624,-1.0926419679288797,-1.059464918660196,-0.6067511660779265,-0.44354459372244537,2.8266538436840203,0
748,-0.8165200313886772,-0.06668445884909854,-0.21076757312259423,0.4904131835685712,-1.3940611054498477,-1.160593600823827,-0.30997936823799643,0.21115412767751673,0.8038809771108745,-0.7701650299292766,0
749,-0.5657607893910088,0.40369804423051375,-0.544309120620397,0.05612187050176684,0.7243157820897619,0.7037858423245692,0.08558245004038689,-0.6713572631232808,1.921152739871104,0.3261248635813803,0
750,-0.2736951165151886,0.06724577545714268,-0.07369244997000717,0.34564941254630305,-0.20946038777164896,-0.6030655275151138,2.146667713701436,-0.8001747152768488,-0.2098310080662569,-0.3562573063949308,0
751,-0.05464586185832342,0.14369987682224394,-0.49180721036611336,0.269473315294666,0.3776144596546008,1.6905919787341255,0.3354109668477866,-0.7162262633116023,-0.4506499511007335,0.2257066484461655,0
752,-1.8954940743270647,-0.714917637444691,-1.1911991732105092,-0.4587234764403318,0.024551645064665645,-1.1072527285854725,0.9183441727317198,-0.6646466501918896,-1.0590985799709953,-1.4301550921627928,0
753,0.025880816520295568,0.1374642586257995,0.11921049630365092,0.3514866613778461,-0.7474608671467879,-0.3971233773079019,0.46032522525148667,-0.3474057133765142,0.46542517920954307,-0.414430617231883,0
754,-0.6225049772640253,0.08730819921961605,-0.17988409650242732,0.5978185620689637,0.5057530873436119,1.821856907807641,-0.6222650142472463,0.7140553555947151,1.619158927184831,-0.7099141008481478,0
755,-0.360063108351324,0.04772557936392532,-0.31600895883593233,0.28406643737352366,-0.5143576189040124,0.7063369275185775,0.16885862230952028,-0.10016568008074879,1.0538476646671715,0.11582372797636696,0
756,-0.9446116907785013,-0.13798739735626744,-1.1130402208410095,-0.6995099907414833,-0.3489588228798987,-0.8885551524082194,0.7726108712607368,0.7874773559028775,-0.8354894359722818,2.8266538436840203,0
757,-0.4873202943900742,-0.2662242411353202,-0.0710792327175315,0.15389578843011326,0.39760772071246053,0.5523441485348064,0.7101537420588868,-0.5543820690839325,-1.0462852879968358,0.6234551189702465,0
758,-0.3158360207444141,-0.19031236743947502,-0.5559498156541522,0.23328237253909898,1.4781526024304341,-0.45742175462082435,0.48114426831877,-0.5409608432211501,0.10706148136178244,0.3473627389662994,0
759,0.10390407484569329,0.06453463711086249,0.4976518675030811,0.36783095810616667,-0.49572753473646114,-0.8018182558119387,2.146667713701436,-0.33411606815944533,1.656642105971655,-1.0010115015044834,0
760,0.44812433216362424,0.6818608385588608,-0.0055112362008693785,0.33718540174056555,-0.2099147800684186,-0.2962395537266664,0.9391632157990032,0.15694290164353317,-0.19660923866339097,-0.15011140727827116,0
761,-0.2995637903984755,-0.0921691593041323,-0.21076757312259423,0.44400705535780377,1.0455711359058288,-1.160593600823827,-1.0178268325256294,1.1044551314268258,-0.3179162855831816,0.38591409971935897,0
762,0.19444443343719756,-0.07129339403777485,-0.16325453216849126,0.30187004630973,1.2046084397751688,-0.9838729719298005,1.3971821632792363,-0.613330198363604,-0.2795731543148702,-0.1662706602885357,0
763,0.06843895742505793,0.15942447923066902,0.31781500749180136,0.2417463833448364,-0.3853102066214622,-0.2507838539061558,2.146667713701436,-0.6914891019174544,-1.0376105173398336,-0.3747250241209475,0
764,-0.41221769279343473,-0.3426783425004215,-0.28370009098714233,0.214311313836584,-0.4148457059114824,2.4958072326974583,-0.5598078850453964,0.11246864339235224,0.9017435695041199,0.5237294432497573,0
765,0.3321325363643699,0.3641154243748231,-2.2664192900018594,0.8047490331471653,-1.3940611054498477,-1.1348508320479254,1.313905991010103,2.0435461998844513,-0.7300807605539862,-0.4774517039719144,0
766,0.9333705858130228,-0.12253390878247036,0.4316087405768779,0.23649285939644765,0.639798814890627,0.1483450205382265,0.7517918281934535,-0.5670138110724335,0.28416869492407504,-0.5377026330530436,0
767,-0.30790852390921325,-0.31882032505315583,-1.6656168871372272,0.1798715457304799,1.2355071159554978,-0.9903666433327306,0.7934299143280197,-0.2688520678855232,-1.0951413383513284,0.7155628611287543,0
768,0.1360312988620335,-0.17133439901551373,-0.017389496439395122,0.389428778782876,-0.7947176660108206,-0.8637400509755935,-0.3932555405071296,0.7586611944916095,-0.7321553959155739,0.050494176520583474,0
769,-0.5774434163060416,-0.37710979949817985,0.3781565695035121,0.0952314376731054,-0.7556399284886397,0.5901465927732923,-0.35161745437256314,1.4940654233846549,-0.8710162228637224,0.4706347547874599,0
770,0.8678644277537316,-0.3133980483605955,-0.3228983497742772,0.13667590437706117,1.7080751045958227,2.4958072326974583,-0.9553697033237795,-0.22200935801149851,0.4076363724536021,0.4251579998871442,0
771,-0.7038661289937181,0.07049914147267887,-0.21076757312259423,0.6684492729306347,1.1496269718660541,-1.160593600823827,-0.8512744879873629,-0.634514682323486,-0.5394722930323445,-0.37056978763259374,0
772,-0.4760549041505783,-0.21471261255599672,-1.2643692562798277,0.2516697063584596,-1.3926979285595391,-1.1601297671521889,0.2937728807132199,-0.19516690628593378,-0.021662655710835373,-1.4301550921627928,0
773,-0.07842835236392594,0.158882251561413,-0.8583703213270178,0.4933318079843427,0.018190152909892017,-0.04924812357950363,-0.06015085143059652,-0.6770152308889635,-0.2654806830244985,-0.297160609671678,0
774,-0.1030453162206022,-0.3052646333217549,-0.4212503445492704,0.21110082697923532,0.6538849760904829,0.7172370188020672,0.27295383764593656,-0.31464213259383955,2.6478770831639142,0.14560292280956877,0
775,-0.02126692781537251,2.473652171615436,-0.2535293099812869,0.2610093044889285,-0.4961819270332306,-0.8679145540203345,0.27295383764593656,0.1352320951007969,-0.9959028219877035,0.5204975926477045,0
776,-1.5808976209722527,-1.2411495904576753,-1.0935598740498276,-0.3305958645879614,2.311053682409007,-0.253103022264345,-0.3932555405071296,-0.5795139724152211,-0.9380495187956509,-1.4301550921627928,0
777,0.755627762034309,-0.06885336952612268,0.07763658546881082,0.32959697825955964,-0.6733949227733524,0.9686348688297898,-0.039331808363313174,-0.17779826105174484,-0.643021321209424,0.12967451627087923,0
778,0.19486167011273445,-0.12361836412098244,-0.694212764830592,0.3774624186782128,-0.3126074391383352,0.21003489886606258,-1.2051982201311793,-0.4670125203301335,0.597083904125236,-0.3089337797220135,0
779,0.23867152104410744,0.6468871538918465,-0.07701836283679436,0.25925812983946567,2.311053682409007,1.40301510231865,-0.4973507558435463,-0.4429332621645534,-0.3688039736751877,-0.06492905926701992,0
780,1.971455434548795,0.026307586428311866,1.6595832840356692,0.3237597294280165,0.4366854582346412,-0.376714695755836,0.9391632157990032,-0.5413555851582907,0.0937967143348422,0.0837360684274132,0
781,-0.2691055130842829,-0.08186683358826757,-0.04518462539754538,0.39818465203019066,0.6361636765164707,0.693813418384355,-0.018512765296029833,0.24497035362589986,0.558945011571278,-0.18427668507140188,0
782,-0.45060346694282827,-0.19221016428187115,0.3520243969787555,0.23123933544805889,0.6193511615359977,0.17918995970214463,-0.5598078850453964,-0.825438199253851,-0.9832292722917856,-0.0725469928290017,0
783,-0.554078162475976,-0.09894700516983276,-0.9051706666668092,0.7828593500288789,0.3103643997327082,-0.2644669472194727,-0.8096364018527963,0.7135290330118609,1.0373150782105796,-0.4913024922664268,0
784,0.07636645426025881,-0.20359694533624795,-0.03782010404965941,0.2969083848029184,-0.22672729504889155,-0.13668077068324114,2.146667713701436,-0.7245158439915561,-0.09642477457013014,-0.11756205478616709,0
785,-0.9012190765226652,-0.22772607661814162,-0.9408054473823865,0.2615930293720829,1.2500476694521232,1.9234364818963332,-0.6430840573145298,-0.7322791020886557,2.6478770831639142,-0.649894018238594,0
786,-0.3129153640156559,-0.1287695269789148,0.0004278939183934927,0.2469999072932252,0.10770543537349195,0.04954844847936144,1.16817268953912,-0.7446476827857296,-0.5868556747622901,-0.06700667751119686,0
787,-1.2713080077238832,-1.0107028310238595,-2.116753210996435,-1.4443429416463787,0.5498291401302575,1.0502695950380538,-0.8096364018527963,-0.8013589410882709,-0.47167578927309595,-1.4301550921627928,0
788,-0.2252956621529098,-0.24317956519193867,-0.21076757312259423,1.0221865521221447,-1.3940611054498477,-1.160593600823827,-0.33079841130527976,0.13825844995220868,2.599461758456184,-1.4301550921627928,0
789,1.6172214970179786,0.019529740562611402,-0.37254947757131485,0.21022523965450385,-0.9078613479064367,-0.5974995234554594,-0.9761887463910628,2.955926397262225,-0.8725103903003065,0.2711834033464812,0
790,0.6846975271930387,-0.09921811900446077,-0.21076757312259423,0.3596588097420064,2.311053682409007,-1.160593600823827,-0.10178893756516322,-0.5721454562552621,-0.973565556281073,-1.100968023696548,0
791,-0.6400289176365744,-0.2930645107634941,-0.21076757312259423,0.4177394356158599,-0.7792683279206559,-1.160593600823827,-0.4348936266416963,0.35760338635670097,0.7658280798050653,0.5380419244874203,0
792,-0.24574025925421722,-0.19790355480905955,0.8535245442493122,0.2475836321763795,0.07135405163192864,0.4015982052525005,1.0016203450008532,-0.5175394882841376,0.8259065100429658,-0.18058314152619848,0
793,0.9212707222224531,2.473652171615436,-0.5889713791172538,0.020514652629354133,-1.0459966061243777,1.966573013358655,-1.496664823073146,-0.27779955179404486,0.34125879028880757,0.33859057304644163,0
794,1.656858981193983,0.2407586296190746,-0.3297877407126222,0.39497416517284195,-0.09222717520510694,-0.38807862071096355,2.146667713701436,-0.43161732663318786,0.23686055903625927,-0.6164212798601889,0
795,-0.4710480640441357,-0.15018751991452828,-0.1499508807013424,0.4813654478796794,-0.130850520430518,0.7805503149806359,-0.9137316171892128,1.1601137445636585,0.08795978686674764,0.10774410147123485,0
796,-0.3462942980586068,-0.17160551285014175,0.9925001890400637,0.3088747449075817,0.4548611501054229,-1.1232549902569788,0.48114426831877,-0.09345506714935754,-0.32837545763926984,0.15922286463250573,0
797,-0.3037361571538444,0.020614195901123452,-0.49204477557088383,0.6027802235757752,-0.6838459455990519,0.6986836719365527,0.48114426831877,0.06194167543834817,-0.10377736828684588,-0.5056149735040898,0
798,0.22490271075139018,0.13258420960249517,-0.05397453797405443,0.6967599297636186,-1.0609915519177728,1.1606620088878656,0.5227823544533367,1.3093261968028271,0.24840542110022518,-0.39342358831853924,0
799,-0.18148581122153679,-0.2231171414294653,0.6356772514747503,0.3109177819986218,-0.5825164634194439,-0.7779308217225887,2.146667713701436,-0.7778060055055448,-0.7064643155311434,0.5401195427315969,0
800,0.3125224126141363,-0.1493741784106442,0.5731976026201048,0.2963246599197641,0.9124341929523527,-0.16010437110095324,-0.039331808363313174,-0.5750402304609602,1.4574448630411596,-0.03584240384854391,0
801,-0.5486540856939964,-0.21471261255599672,-0.01168793152490276,-2.0125991153970966,0.4216905124412464,2.4958072326974583,-1.4758457800058629,-0.7354370375857809,-0.707550005539021,2.8266538436840203,0
802,0.324205039529169,-0.0138172610966349,1.0119805358312457,0.3345586397663712,-0.37213283001514547,-0.28510754560735774,0.8558870435298698,-0.17911406750888037,-0.39154971681052453,-0.26830480072477714,0
803,-0.36882507853759855,-0.06587111734521447,-0.06371471136964553,0.3015781838681529,0.8847162628494106,-0.5497246552767594,0.48114426831877,-0.7893851023283375,-0.33255697658050143,0.036181695282920714,0
804,0.2712159817359846,0.11062398899762564,1.111282791425321,0.6468514522539254,-1.3940611054498477,-1.1601297671521889,0.3145919237805032,0.6432649682008237,-0.6329276289579677,0.06573004364454704,0
805,-0.5774434163060416,-0.1824500662352625,-0.5065362530618852,0.45101175395565546,-0.24308541773259526,-0.2823245435775306,0.9808013019335698,-0.0027960022527197563,1.5077735820201987,-0.726996739744713,0
806,-0.7818893873191157,-0.4462438273283246,-0.21076757312259423,-0.039025285452385164,-0.942395162460922,-1.1193124040480569,-1.5799409953422794,0.34497164436819977,-0.7962433545984089,2.6495945999858366,0
807,-0.261178016249082,0.08595263004647595,-0.21076757312259423,0.38505084215921875,-0.19037591130732825,-1.160593600823827,0.1896776653768036,-0.6375410371748977,0.960370829929511,0.2637963162560744,0
808,0.04006686348854969,-0.1328362344983351,0.18359066679646047,0.028394938551937286,0.7461266123347001,0.7239626070408164,-0.9137316171892128,-0.801885263671125,-0.45377802825214325,0.1414476863212149,0
809,0.06635277404737354,-0.23531726398772612,-0.14757522865363729,0.47027467509974746,-0.9882887844346459,0.011050253733418775,-0.10178893756516322,0.9269528403592431,0.27349453474761487,0.07057781954762657,0
810,0.10515578487230393,-0.2534818909078034,0.1505691033333589,0.22277532464232144,0.6502498377163266,-0.27420745432386795,0.8767060865971531,-0.6426726823577263,2.6478770831639142,-0.21405587990460354,0
811,-1.7540508413200602,-1.2587719897084964,-1.2358614317073657,-1.1968435911889528,0.6543393683872523,0.5407483067438599,0.46032522525148667,-0.3179316487366784,-0.6781611294841954,-1.4301550921627928,0
812,-0.4055419059848446,-0.2608019644427598,0.2712522273567804,0.24028707113695066,-0.7311027444630844,0.07065288053888436,-0.5181697989108297,0.8360306141711784,-0.27428444655372386,0.4874865472124498,0
813,-0.33794956454786906,-0.277339908355069,-0.21076757312259423,0.2545883307742312,-1.0987061125496447,-1.1144421504958593,2.146667713701436,-0.8135959411396312,2.6478770831639142,-0.13533723309745793,0
814,-0.1297484634549629,0.24130085728833062,-0.2057787038224134,0.22978002324017313,-1.0191874606149747,0.29329304292505914,0.21049670844408697,-0.5828034885580599,-0.42947362124411076,-0.20782302517207288,0
815,0.07261132418042684,0.19846487141710364,0.36794126569838,0.21898111290181846,-0.08495689845679424,0.4516922417893898,-0.2891603251707131,-0.7832008119798005,0.4623508490882264,0.14721884811059507,0
816,-0.5277922519171522,-0.25456634624631547,0.560369081562497,0.25779881763157986,0.1449656037085945,0.4083237934912497,-0.6430840573145298,-0.25635190654273576,0.026236697508002803,0.17307365292701835,0
817,-0.27452958986626236,-0.12199168111321433,-0.36661034745205195,0.2919467232961068,1.4168096423665457,0.5885231749225599,-0.14342702369972968,-0.15161371255474784,-0.27670306290790664,0.039875238828123945,0
