,[제조]자기자본배율,[제조]1주당순이익,[제조]매출액순이익률,[제조]부가가치,[제조]총자본증가율,[제조]총자본투자효율,[제조]유동비율,[제조]비유동자산회전률,[제조]매입채무회전률,[제조]유형자산증가율,label
1605,-1.0357293712865803,-1.0016707517717662,-4.391569876692475,-1.1452769616872387,0.4981927332280506,-1.7659922426313124,-0.5944214792489785,-0.9294973219565112,-0.9114183637834358,2.913516857860676,0
1606,0.7407927131877686,0.17892248085931892,0.7195252002066366,-0.5265912191452626,2.59522426447644,0.4973096543921955,2.4950331123513796,1.097762753954143,1.1095742809489735,0.371942173446513,0
1607,0.08350953277505144,0.4262234312283076,0.42270109712267157,-0.19577379304448095,-0.001656804065138914,-0.03261279032514009,0.07859746496298388,-0.12100669644452419,-0.3460820628281387,-0.31862724217922395,0
1608,-0.44285663173725565,-0.13611742548030584,0.36170184683304646,-0.5694276280718932,0.8824677113975227,0.18625458625042232,1.0549466003192938,-0.7605589822972899,0.3130739493207663,0.8603347733777787,0
1609,0.029074540696910484,-0.11138733044340697,0.21722993825235554,1.0709920692752544,0.804027216396588,-0.2953790676465171,-0.8039063512028227,1.278768117874737,3.2272882774273706,2.40015421296316,0
1610,-0.1860210737350796,-0.10708644435003324,0.23328237253909898,2.908661602484077,0.061345933940930866,0.8842471081088773,-0.6821676659097696,-0.476983912155026,1.7929106310343756,0.6850074683997048,0
1611,-0.8260514574879596,-0.2124581536376893,0.2977839721276499,-0.5000308221382185,-0.08134900909268415,-0.5700607608846153,-0.7172986692809111,-0.8389946399962142,3.2272882774273706,-0.3852140287558891,0
1612,1.672239494104629,1.8293875191914826,0.3450656876631487,3.5560255027723935,-0.37591810202172565,1.4191865700543058,-0.41892910592739624,2.485470544012031,-0.6125493868883344,0.7961644427655894,0
1613,-0.6101388881985566,-2.3478480989977393,-0.811001443423956,-0.805960634021127,-1.5980043246692648,-1.2611548840544424,-0.6237379762751278,0.05396515534538333,1.097484111980725,-0.580946961878425,0
1614,-0.8876240551624442,-0.3027767615985374,-0.44091986750412543,-0.5070901934425871,-0.6225049772640253,-0.3342609511642387,-0.7729227579518854,-0.3683806938026694,-0.6720330182121167,-0.0316059726209375,0
1615,-0.7210620089043889,-0.18880328012413386,0.23736844672117913,-0.46439611667757863,-0.9220809102995094,0.05204937539893137,-0.12169804731276072,2.6664759079326252,-0.5835329813645381,-0.3221176785723556,0
1616,-0.20930428717134608,0.6692234955039226,0.5260204014409838,-0.5411777331107899,1.9981585817831558,0.3750198594574258,-0.20013289164485817,0.4461434438400041,-0.4819755620312512,0.22185340854185243,0
1617,1.0740565479821207,1.835838848331543,0.6103686470567812,0.19488746899640508,0.03839791678640218,0.2922390751938893,-0.6415474432618871,-0.5192184970698311,0.0025984102161462704,-0.19646196841961652,0
1618,-0.9893671831284007,-0.23288736258121445,0.23094747300648175,-0.3484777144796156,0.532823377297612,0.3775283680714723,-0.2803161539688063,1.8157506975058326,-0.1531229660948936,-0.7925211063236351,0
1619,-0.9750704731236756,-0.25546701457142645,0.24028707113695066,-0.644776045745995,0.007105166121135728,0.2740523877420518,0.42543480148594426,-0.3804477180640424,-0.4950329445169595,0.6954787775790997,0
1620,-1.0767061070294461,-0.5576042626309301,-2.01843636422864,-1.0004932425482047,-2.3022998329755286,-1.7659922426313124,-0.1894797401596277,-0.8269276157348412,-0.3122295897170431,-0.9995308339470579,0
1621,-0.9735118092509801,-0.16944929270395215,0.5549147831571221,-0.5660744646913293,2.59522426447644,-0.38192261483112344,-0.7744272106425477,-0.8269276157348412,0.9910906250601389,1.1736685634381345,0
1622,0.05173428858409882,-0.38986970498935514,0.13025493066236382,-0.5833313528777528,-0.40929703606467654,-0.4640762719411482,-0.6570799007708873,-0.86312868851896,-0.29191810585038575,-0.5632262848056028,0
1623,0.3856968347696594,-0.4844891990435769,0.14134570344229563,-0.1373332711747471,-0.36298376508008223,0.14674557557918885,1.35046990182561,0.5969812471071658,0.1201148525875211,-0.44401445722479904,0
1624,1.7315224682971542,-0.6694273010586467,0.023433277045125656,-0.23391476019802573,-0.7301520395525418,-0.40951620958563556,2.743552432495381,0.42804290744794454,-0.35478698448527757,-0.15940964363098833,0
1625,-1.0831665000466189,-0.24645665820580853,0.21547876360289261,0.19551732680059417,-0.14602069380090146,0.9036880498677381,-0.6555347871966934,2.268264107307318,0.17814766363511358,-0.5063053220868406,0
1626,-0.5814487235349391,-0.2049316029742853,0.24904294438426522,-0.1567200765840213,-0.2319714489615,0.07149031715779212,-0.14296368939969026,0.3254732012262746,-0.6720330182121167,-0.3009065651064018,0
1627,-0.6444402428038779,-0.4511573318199306,0.04619854748814363,-0.602092352644023,-0.34337364132984854,-0.5681793794240804,-0.41823787090736214,-0.6821233245983659,-0.10427868346316999,0.6358728637886979,0
1628,0.00429715982406009,-0.08665723540650809,0.2957409350366098,-0.46704496379217963,-1.0539276997691656,0.29976460103602903,-0.24729951654129825,-0.35631366954129645,-0.3891230643551032,0.6938678069361158,0
1629,-0.9273108621830793,-1.1930601829268968,-1.8803854293626459,-1.1452769616872387,-1.6171972117439617,-1.7659922426313124,-0.6692781658303114,-0.7183243973824848,-0.44086898753920656,-0.5371822594106975,0
1630,-0.8153020514693694,-0.5447016043508089,-0.27397455092199363,-0.7254039229239666,-0.13475530356140553,-0.9664051219039717,-0.5765713513786878,-0.4709504000243395,-0.6604264560025983,-1.4970522675218987,1
1631,-1.1262071217450542,-0.2683696728515476,-1.3451097115101467,-1.0535608519467403,-0.6679837748975459,-1.7659922426313124,-0.7005463852659687,-0.22357640266619414,0.26761491400015214,-1.992157245132264,1
1632,0.19673302636886209,0.1273118477388343,0.4904131835685712,-0.4855415600411305,-0.22070605872200408,0.5430899365985452,2.135956849885463,-0.4528498636322801,0.0935164808573745,-1.0551093211300002,1
1633,-1.0198309997850854,-0.7640467951128684,-1.0336924863473238,-0.8234312737100579,-1.250446173947039,-1.7659922426313124,-0.3733482554886813,0.7960871474198195,-0.46359850519951357,2.913516857860676,1
1634,-1.1612071877415837,-1.6339010074977027,-1.2207763113982792,-0.618658347348409,-1.7502957112402282,1.89893884249071,-0.952277915208952,0.6935174411981492,3.2272882774273706,-0.11483945584176893,1
1635,-1.1155652097866497,-0.38341837584929456,-0.39393001441020364,-0.5856030957420776,0.3863733041841651,-0.4772459421648927,-0.5708381668007584,0.05396515534538333,-0.3069099153710138,-0.35675354739650805,1
1636,-1.0946683644865105,-0.2457900208613356,0.37045772008036104,-0.7121915981202926,-2.785877139922779,2.904223669569869,-0.38949062625065256,-0.5192184970698311,-0.9534921517929404,0.7932109965867857,1
1637,-1.066870400522436,-0.8801707196339589,0.028394938551937286,0.3535318587287082,-2.664044030666009,1.299405283733583,-0.853837916179399,0.7357520261129546,-0.4079837279455708,-0.1403464910223463,1
1638,-1.0280005483592138,-1.3231619872514517,0.1066140728946144,-0.16374323169779922,-2.688243757847148,0.06271053700862914,-1.038153701227298,1.4658069939260172,-0.5317870581804348,-0.3207752030365357,1
1639,-1.0457693165079436,-0.4640599901000518,-4.391569876692475,-0.853649252706687,-0.902053549873739,-1.7659922426313124,2.8516697218054103,-1.2130723920987752,0.5287625637143184,-0.46844751197672063,1
1640,-0.6965211149639475,-2.3478480989977393,-0.9207417214569656,-1.1452769616872387,-1.3280521955968996,-1.7659922426313124,-0.8095582140136893,0.24100403139666393,-0.7213609076025703,-0.017107236834082964,1
1641,-1.144094133359988,-0.915653029904292,-0.5658369924991471,-0.8165312029922734,-1.333476272378879,-1.7659922426313124,-0.6423606609325154,0.17463539795911284,-0.5709592056375598,-1.1227700881353213,1
1642,-1.2952845290114596,-2.3478480989977393,-4.244179343696012,-0.8142635122891339,-2.7741945130077466,-1.7659922426313124,-0.8655482506364462,-0.8389946399962142,-0.8287216080406165,-1.3340757374733674,1
1643,-1.1135873190792291,-0.9210291375210091,-0.5141773403399909,-0.8500967736478373,-1.8066226624377077,-1.7659922426313124,-0.8820565693502002,-0.04257103874560001,-0.5762788799835891,-0.6886134998511778,1
1644,-0.42156205841442834,-2.3478480989977393,-0.44354662947831985,-0.7780240217716369,-0.9149878868153826,-1.1369837076591376,-0.8876271103940039,-0.7786595186893495,0.06691810912722806,-0.3981017938997598,1
1645,-1.0911210605003756,-1.1124185686761394,-3.5361210604298376,-1.0699994568338738,-1.6877102099096952,-1.7659922426313124,-0.9538636896666771,-1.056201076700927,-0.8470986648723542,-1.0328242272353907,1
1646,-1.061990170189996,-1.1435999928530989,-0.6212908563988062,-0.3550039733280864,-1.846677383289249,-0.4465167116428223,-0.8157793291939957,-0.8751957127803329,0.045639411743110744,-0.8011129497528823,1
1647,-1.2485353622366107,-0.2683696728515476,-1.9778674848494153,-1.1452769616872387,-1.4386199146141743,-1.7659922426313124,-1.075277087891479,-0.9294973219565112,-0.8156642255549081,-0.5900757955220001,1
1648,-1.0900461198985165,-0.8941485994374234,-3.8624232701130956,-1.1415732863641745,-1.136540561525469,-1.7659922426313124,-0.6917636344231833,-0.7605589822972899,-0.367844366970986,-0.4168964514012379,1
1649,-1.2530716115764557,-2.3478480989977393,-1.0853521385064802,-1.1452769616872387,-1.3172040420329407,-1.7659922426313124,-0.9621178490235542,-0.7243579095131712,-0.9534921517929404,-0.5583933728766513,1
1650,-1.1096100388523509,-1.3435911961949767,-2.465277762283261,-1.1452769616872387,-2.4191261021258565,-1.7659922426313124,-0.953741707016083,-1.146703758661224,-0.5985247908851662,-1.9687981708089983,1
1651,-1.157767377815635,-1.3672460697085322,-4.391569876692475,-1.1452769616872387,-1.4903572623807484,-1.7659922426313124,-0.8237895232496841,-1.092402149485046,-0.7440904252628774,-1.2776917649689334,1
1652,-0.6603601131174099,-0.2683696728515476,-0.20859736400871132,-0.6853402052881528,0.6196086058092843,-0.8861328462544817,-0.6639515900876962,-0.9777654190020029,-0.8142134052787184,1.8387309438832942,1
1653,-1.0243672491249305,-0.40599802783950656,-0.21414275039867722,-0.8940485399406312,-0.2845432700791476,-1.331393125247746,-0.6389451467158767,-0.579553618376696,-0.6173854544756338,-0.37715917554096995,1
1654,-0.9763281536278507,-1.211338948823735,-2.0808949267261503,-0.9332377505407133,-0.16688252757774577,-1.7659922426313124,0.30125646318100646,-0.8329611278655277,0.008885298079635411,-0.9914759807321387,1
1655,-1.4512369115291663,-2.3478480989977393,-3.9365563302736923,-1.1452769616872387,-2.417039918748172,-1.7659922426313124,-0.9672004594649809,-0.6760898124676794,-0.6565576019327587,-0.8102417833964574,1
1656,-0.7998229068025994,0.374612798107823,0.6503538015528512,-0.5907931544398038,0.8603541675940677,5.605887446898012,0.05952751058675078,2.310498692222123,2.129500935110412,-0.5637632750199307,1
1657,-1.1137270613574708,-0.9565114477913423,-2.3943551889800134,-1.1452769616872387,-1.490774499056285,-1.7659922426313124,-1.0130659360884158,-1.092402149485046,-0.755213380713666,-0.4590501832259815,1
1658,-1.154650050070244,-1.1199451193395435,-4.391569876692475,-1.1053028981176423,-2.0173271835838356,-1.7659922426313124,-1.0237597484571774,-1.1165361980077917,-0.7793937186501628,-1.2489627885023884,1
1659,-0.222945283408937,0.9186748889195981,0.4101510121348539,-0.09927917222660508,-0.08927650592788497,1.363999380545282,-0.2844229032054791,2.6664759079326252,-0.6589756357264084,1.2528746200515064,1
1660,-1.0736747745322037,-1.2801531263177144,-2.283739323622272,-1.1452769616872387,-1.8132984492462982,-1.7659922426313124,-0.8951900347308469,-0.8510616642575871,-0.6454346464819701,-0.40347169604303923,1
1661,-0.6586402081544356,-0.4984670788470415,-1.35911910870585,-0.7312251057262522,-0.5436472455875538,-0.9250147297722034,-0.816307920679904,-0.86312868851896,0.17959848391130345,2.0186226656831554,1
1662,-0.5805242746173405,-1.2597239173741894,-0.7108926259629924,-0.9696920056010138,-0.5532436891249023,-1.7659922426313124,-0.5600223717814024,-0.6881568367290524,-0.02158192772035061,-1.3134016142217417,1
1663,-1.0983124131268125,-1.3672460697085322,-0.25441976733632443,2.926937355948447,-1.7352751909209003,2.9982927425966146,-0.6915603300055262,-0.45888337576296656,-0.9534921517929404,-2.92598322784856,1
1664,-1.0988606328337607,-0.254391793048083,0.6818749452431838,-0.7099001009701913,-0.09845571278969645,-0.5474841833581963,2.4290404983798948,-1.056201076700927,-0.19616396762185806,2.913516857860676,1
1665,-1.1387624279747672,-0.6963078391422325,-2.9868359453816344,-1.0033783813119044,-1.0639413799820507,-1.7659922426313124,-0.8451364871036765,-0.6760898124676794,-0.08977048070127182,-0.22438545956466965,1
1666,-1.1000215686837682,-0.7823255610097067,-4.391569876692475,-1.1452769616872387,-2.5326144778718893,-1.7659922426313124,-0.9722424090228762,-1.1406702465305376,-0.8591888338406026,-1.8793893001233952,1
1667,-1.1387301797567115,-0.2683696728515476,-4.391569876692475,-1.1452769616872387,-1.923031694912499,-1.7659922426313124,-0.917594181556656,-1.2130723920987752,-0.9138363975770856,-1.4801370757705685,1
1668,-1.0846929157012586,-0.23718824867458818,0.7049320781277789,-0.682592586744668,-1.175343572350399,0.6390403910858261,0.4390968583524994,-0.7062573731211118,-0.6995986034597231,2.913516857860676,1
1669,-0.8409716330417627,-1.409179709118926,-0.49783304361167036,-0.15515746192706661,0.4381106519507389,0.9187391015520175,-0.8941328517590301,-0.8751957127803329,-0.5777297002597789,-0.6153143355954135,1
1670,-1.170903151970352,-1.098440688872675,-4.391569876692475,-1.1452769616872387,-2.3502820506622704,-1.7659922426313124,-0.9080795348103051,-0.9113967855644517,3.2272882774273706,-1.8777783294804113,1
1671,-0.5574667987074645,-0.37911748975592086,-1.1860446808505982,-0.6451670793003448,-2.3290029802098893,-0.501076773998335,-0.1901709751796617,-1.17083780718397,-0.8306560350755363,-1.9639652588800467,1
1672,-1.170903151970352,-0.2683696728515476,-4.391569876692475,-1.1452769616872387,-3.301998907561907,-1.7659922426313124,-1.0879226226697487,-0.9656983947406301,-0.8427462040437848,-0.6939834019944574,1
1673,-1.0998925758115452,-1.1618787587499373,-2.9564822514576106,-0.8007201765686626,-0.6446185210674803,-1.6230072516306584,-0.9876122229977506,-1.1105026858771052,1.1168283823299228,-0.35782752782516397,1
1674,-1.0106940046692836,-0.8844716057273325,-3.0183570890719675,-0.7945806458532826,-2.9143860359881404,-1.596040784029658,-1.0021688193019969,-0.9113967855644517,-0.9534921517929404,-1.085180773132365,1
1675,-0.6586079599363799,-2.258604712560235,-4.391569876692475,-0.9128870372895641,-1.4636541151463875,-1.7659922426313124,-0.6463454275185939,-1.2553069770135807,-0.8480658783898141,-2.165336589253026,1
1676,-0.6533837486113449,0.24451099378326807,0.8777146435414537,-0.4739247737040392,0.17692049306464835,0.6409217725463612,2.8516697218054103,2.141560352562902,1.539500689459888,2.913516857860676,1
1677,-1.167893318285147,-2.3478480989977393,-2.7524704047951802,-1.1452769616872387,-3.4772383112873992,-1.7659922426313124,-0.7634487720890659,1.2365335329599314,-0.5032542594153685,-2.583114976000167,1
1678,-0.46129186305913783,-0.11031210892006353,0.2963246599197641,-0.0054865831388831035,-0.6571356213335868,0.3568331720055883,-0.5181823226275775,-0.3744142059333559,-0.21840987852343524,-0.1462533833799537,1
1679,-0.8374028302435907,-0.4984670788470415,-0.5191390018468026,-0.78536932369962,-1.6217868151748673,-1.1840182441725107,-0.5000069076890356,-0.9656983947406301,-0.09895900911714053,-0.8548119711856768,1
1680,-0.9566567406138307,-1.437135468725855,-4.391569876692475,-0.7033642182389063,-0.6946869221319066,-0.8773530661053188,-1.0296149156857013,-1.261340489144267,-0.855319979770763,-0.07859261637463266,1
1681,-0.9656432440453719,-0.4511573318199306,-4.391569876692475,-1.1315241798855191,-2.2881137860072744,-1.7659922426313124,-0.5113106333107685,-1.1406702465305376,-0.7228117278787601,1.48834482903431,1
1682,-1.1705699203837758,-1.682285976048157,-3.8816861912571876,-1.1452769616872387,-2.4299742556898156,-1.7659922426313124,-0.862092075536276,-0.3985482544561018,-0.8035740565866597,-0.775337419465141,1
1683,0.19760372825636782,-0.5393254967340918,-1.3167990546771629,-0.9928143971026837,-0.9320945905123947,-1.5671929349681226,-0.08335483414263752,-0.8932962491723924,-0.460696864647134,-0.6937149068872934,1
1684,-0.6801497695976346,-0.6070644527047279,-1.2099774010599247,-0.617378370934106,-0.9746527314171572,-0.7763855943899448,-0.8538785770629305,-1.158770782922597,-0.8137297985199884,-0.4765023651916397,1
1685,-0.7307149755090829,-0.8833963842039891,-2.4413450420739347,-1.1452769616872387,2.59522426447644,-1.7659922426313124,0.4859381961806881,-1.1044691737464187,1.190336609656873,-0.7586907228209747,1
1686,-1.1022251969175791,-0.384493597372638,-0.34314594957577904,-0.585826471127399,-2.312313513188414,-0.4440082030287757,-0.650574159405861,-0.7364249337745442,-0.7697215834755641,-1.7695748012933308,1
